lectureID,videoWeek,videoID,videoDuration,initTime,user,currentTime,eventTime,eventType,pauseState,playbackRate,seekType,seekFrom,seekTo,interval,jumpedTime,timeSinceStart,pauseType,numOfQuizzes,pauseDuration,isScroll
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,158.274673462,1.35049467527e+12,pause,True,1,NA,NA,NA,62.884,NA,1030.495,DEFAULT,0,35.112,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,159.637969971,1.35049471038e+12,play,False,1,NA,NA,NA,35.112,NA,1065.607,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,204.474197388,1.35049475511e+12,pause,True,1,NA,NA,NA,44.73,NA,1110.337,DEFAULT,0,608.814,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,173.669067383,1.35049489362e+12,seeked,True,1,BW,204.474197388,173.669067383,138.505,-30.8051300049,1248.842,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,646.490661621,1.35049536392e+12,play,False,1,NA,NA,NA,470.309,NA,1719.151,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,624.405578613,1.35049536696e+12,seeked,False,1,BW,649.528661621,624.405578613,3.038,-25.1230830078,1722.189,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,651.606994629,1.35049539425e+12,pause,True,1,NA,NA,NA,27.292,NA,1749.481,DEFAULT,0,118.491,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,471.817687988,1.3504955127e+12,seeked,True,1,BW,651.606994629,471.817687988,118.442,-179.789306641,1867.923,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,471.817687988,1.35049551274e+12,play,False,1,NA,NA,NA,0.049,NA,1867.972,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,421.624328613,1.35049552088e+12,seeked,False,1,BW,479.947687988,421.624328613,8.13,-58.323359375,1876.102,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,441.111663818,1.35049554022e+12,pause,True,1,NA,NA,NA,19.34,NA,1895.442,DEFAULT,0,69.63,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,404.55859375,1.35049559166e+12,seeked,True,1,BW,441.111663818,404.55859375,51.444,-36.5530700684,1946.886,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,366.411621094,1.35049559521e+12,seeked,True,1,BW,404.55859375,366.411621094,3.553,-38.1469726562,1950.439,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,418.612731934,1.35049560899e+12,seeked,True,1,FW,366.411621094,418.612731934,13.777,52.2011108398,1964.216,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,418.612731934,1.35049560984e+12,play,False,1,NA,NA,NA,0.856,NA,1965.072,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,454.278106689,1.35049564539e+12,pause,True,1,NA,NA,NA,35.542,NA,2000.614,DEFAULT,0,98.27,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,454.282836914,1.35049574366e+12,play,False,1,NA,NA,NA,98.27,NA,2098.884,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,465.794494629,1.35049578003e+12,seeked,False,1,BW,490.654836914,465.794494629,36.372,-24.8603422852,2135.256,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,342.912445068,1.35049578903e+12,seeked,False,1,BW,474.797494629,342.912445068,9.003,-131.885049561,2144.259,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,390.504425049,1.3504957944e+12,seeked,False,1,FW,348.275445068,390.504425049,5.363,42.2289799805,2149.622,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,409.589111328,1.35049579914e+12,seeked,False,1,FW,395.249425049,409.589111328,4.745,14.3396862793,2154.367,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,411.112823486,1.35049580072e+12,pause,True,1,NA,NA,NA,1.577,NA,2155.944,DEFAULT,0,24.117,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,412.550262451,1.35049582483e+12,play,False,1,NA,NA,NA,24.117,NA,2180.061,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,439.693939209,1.35049582671e+12,seeked,False,1,FW,414.424262451,439.693939209,1.874,25.2696767578,2181.935,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,447.904937744,1.35049583493e+12,pause,True,1,NA,NA,NA,8.223,NA,2190.158,DEFAULT,0,16.645,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,449.353668213,1.35049585158e+12,play,False,1,NA,NA,NA,16.645,NA,2206.803,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,645.973754883,1.35049590924e+12,seeked,False,1,FW,507.017668213,645.973754883,57.664,138.95608667,2264.467,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,651.69708252,1.35049591546e+12,pause,True,1,NA,NA,NA,6.224,NA,2270.691,DEFAULT,0,9.988,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,652.901000977,1.35049592545e+12,play,False,1,NA,NA,NA,9.988,NA,2280.679,NA,0,NA,NA
97,5,7,780,1.35049364477e+12,c395d33760d8ff8441e2d55a0b3cd1c0dec308f8,780,1.35049605248e+12,pause,True,1,NA,NA,NA,127.023,NA,2407.702,PLAYEND,0,NA,NA
97,5,7,780,1.35058844225e+12,6091430ff13ee472ad7329ca753682b0752a5b90,0,1.35058844228e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.029,NA,0,NA,NA
97,5,7,780,1.35058844225e+12,6091430ff13ee472ad7329ca753682b0752a5b90,367.182281494,1.35058868804e+12,pause,True,1.5,NA,NA,NA,245.766,NA,245.795,DEFAULT,0,569.106,NA
97,5,7,780,1.35058844225e+12,6091430ff13ee472ad7329ca753682b0752a5b90,367.185058594,1.35058925715e+12,play,False,1.5,NA,NA,NA,569.106,NA,814.901,NA,0,NA,NA
97,5,7,780,1.35058844225e+12,6091430ff13ee472ad7329ca753682b0752a5b90,651.659179688,1.35058944628e+12,pause,True,1.5,NA,NA,NA,189.131,NA,1004.032,DEFAULT,0,37.51,NA
97,5,7,780,1.35058844225e+12,6091430ff13ee472ad7329ca753682b0752a5b90,651.661376953,1.35058948379e+12,play,False,1.5,NA,NA,NA,37.51,NA,1041.542,NA,0,NA,NA
97,5,7,780,1.35058844225e+12,6091430ff13ee472ad7329ca753682b0752a5b90,780,1.35058956927e+12,pause,True,1.5,NA,NA,NA,85.478,NA,1127.02,PLAYEND,0,NA,NA
97,5,7,780,1.35114525424e+12,f284b8f317af30ceab3881701899dfa66f021c74,0,1.3511452558e+12,play,False,1,NA,NA,NA,PlayStart,NA,1.555,NA,0,NA,NA
97,5,7,780,1.35114525424e+12,f284b8f317af30ceab3881701899dfa66f021c74,651.623657227,1.351145909e+12,pause,True,1,NA,NA,NA,653.204,NA,654.759,DEFAULT,0,56.1,NA
97,5,7,780,1.35114525424e+12,f284b8f317af30ceab3881701899dfa66f021c74,652.075561523,1.3511459651e+12,play,False,1,NA,NA,NA,56.1,NA,710.859,NA,0,NA,NA
97,5,7,780,1.35114525424e+12,f284b8f317af30ceab3881701899dfa66f021c74,780,1.35114609307e+12,pause,True,1,NA,NA,NA,127.969,NA,838.828,PLAYEND,0,NA,NA
97,5,7,780,1.35046845398e+12,ba64aa109ab470295b5c07d796c836df45053bb5,0,1.350468454e+12,play,False,2,NA,NA,NA,PlayStart,NA,0.025,NA,0,NA,NA
97,5,7,780,1.35046845398e+12,ba64aa109ab470295b5c07d796c836df45053bb5,78.4181442261,1.35046849419e+12,pause,True,2,NA,NA,NA,40.184,NA,40.209,DEFAULT,0,156.287,NA
97,5,7,780,1.35046845398e+12,ba64aa109ab470295b5c07d796c836df45053bb5,78.4199447632,1.35046865047e+12,play,False,2,NA,NA,NA,156.287,NA,196.496,NA,0,NA,NA
97,5,7,780,1.35046845398e+12,ba64aa109ab470295b5c07d796c836df45053bb5,131.549819946,1.35046867656e+12,ratechange,False,1.75,NA,NA,NA,26.083,NA,222.579,NA,0,NA,NA
97,5,7,780,1.35046845398e+12,ba64aa109ab470295b5c07d796c836df45053bb5,131.962081909,1.35046867674e+12,ratechange,False,1.5,NA,NA,NA,0.179,NA,222.758,NA,0,NA,NA
97,5,7,780,1.35046845398e+12,ba64aa109ab470295b5c07d796c836df45053bb5,132.104095459,1.35046867683e+12,ratechange,False,1.25,NA,NA,NA,0.095,NA,222.853,NA,0,NA,NA
97,5,7,780,1.35046845398e+12,ba64aa109ab470295b5c07d796c836df45053bb5,133.582183838,1.35046867785e+12,ratechange,False,1,NA,NA,NA,1.016,NA,223.869,NA,0,NA,NA
97,5,7,780,1.35046845398e+12,ba64aa109ab470295b5c07d796c836df45053bb5,291.104980469,1.35046883519e+12,pause,True,1,NA,NA,NA,157.346,NA,381.215,DEFAULT,0,5.436,NA
97,5,7,780,1.35046845398e+12,ba64aa109ab470295b5c07d796c836df45053bb5,291.105773926,1.35046884063e+12,play,False,1,NA,NA,NA,5.436,NA,386.651,NA,0,NA,NA
97,5,7,780,1.35046845398e+12,ba64aa109ab470295b5c07d796c836df45053bb5,293.058105469,1.35046884222e+12,pause,True,1,NA,NA,NA,1.591,NA,388.242,DEFAULT,0,0.625,NA
97,5,7,780,1.35046845398e+12,ba64aa109ab470295b5c07d796c836df45053bb5,293.059326172,1.35046884284e+12,play,False,1,NA,NA,NA,0.625,NA,388.867,NA,0,NA,NA
97,5,7,780,1.35046845398e+12,ba64aa109ab470295b5c07d796c836df45053bb5,397.325439453,1.35046894656e+12,ratechange,False,1.25,NA,NA,NA,103.715,NA,492.582,NA,0,NA,NA
97,5,7,780,1.35046845398e+12,ba64aa109ab470295b5c07d796c836df45053bb5,397.428344727,1.35046894674e+12,ratechange,False,1.5,NA,NA,NA,0.179,NA,492.761,NA,0,NA,NA
97,5,7,780,1.35046845398e+12,ba64aa109ab470295b5c07d796c836df45053bb5,409.299987793,1.35046895474e+12,ratechange,False,1.25,NA,NA,NA,8.007,NA,500.768,NA,0,NA,NA
97,5,7,780,1.35046845398e+12,ba64aa109ab470295b5c07d796c836df45053bb5,409.568328857,1.35046895487e+12,ratechange,False,1,NA,NA,NA,0.125,NA,500.893,NA,0,NA,NA
97,5,7,780,1.35046845398e+12,ba64aa109ab470295b5c07d796c836df45053bb5,651.655578613,1.35046919673e+12,pause,True,1,NA,NA,NA,241.862,NA,742.755,DEFAULT,0,5.299,NA
97,5,7,780,1.35046845398e+12,ba64aa109ab470295b5c07d796c836df45053bb5,652.083740234,1.35046920203e+12,play,False,1,NA,NA,NA,5.299,NA,748.054,NA,0,NA,NA
97,5,7,780,1.35046845398e+12,ba64aa109ab470295b5c07d796c836df45053bb5,780,1.35046932994e+12,pause,True,1,NA,NA,NA,127.905,NA,875.959,PLAYEND,0,NA,NA
97,5,7,780,1.35099041504e+12,d20d8974679a042bc49ee0789e7295a9d2abc77a,0,1.3509904151e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.064,NA,0,NA,NA
97,5,7,780,1.35099041504e+12,d20d8974679a042bc49ee0789e7295a9d2abc77a,104.40221405,1.35099054468e+12,seeked,False,1,BW,129.578,104.40221405,129.578,-25.1757859497,129.642,NA,0,NA,NA
97,5,7,780,1.35099041504e+12,d20d8974679a042bc49ee0789e7295a9d2abc77a,651.637573242,1.35099109196e+12,pause,True,1,NA,NA,NA,547.285,NA,676.927,DEFAULT,0,47.073,NA
97,5,7,780,1.35099041504e+12,d20d8974679a042bc49ee0789e7295a9d2abc77a,652.016784668,1.35099113904e+12,play,False,1,NA,NA,NA,47.073,NA,724.0,NA,0,NA,NA
97,5,7,780,1.35099041504e+12,d20d8974679a042bc49ee0789e7295a9d2abc77a,780,1.35099126742e+12,pause,True,1,NA,NA,NA,128.381,NA,852.381,PLAYEND,0,NA,NA
97,5,7,780,1.35045205397e+12,5d47785187c9e14b442ae706c0694e6d47d39d91,0,1.35045205399e+12,play,False,1.25,NA,NA,NA,PlayStart,NA,0.027,NA,0,NA,NA
97,5,7,780,1.35045205397e+12,5d47785187c9e14b442ae706c0694e6d47d39d91,233.813522339,1.3504522434e+12,pause,True,1.25,NA,NA,NA,189.409,NA,189.436,DEFAULT,0,334.526,NA
97,5,7,780,1.35045205397e+12,5d47785187c9e14b442ae706c0694e6d47d39d91,17.0657463074,1.35045257692e+12,seeked,True,1.25,BW,233.813522339,17.0657463074,333.519,-216.747776031,522.955,NA,0,NA,NA
97,5,7,780,1.35045205397e+12,5d47785187c9e14b442ae706c0694e6d47d39d91,17.0657463074,1.35045257793e+12,play,False,1.25,NA,NA,NA,1.007,NA,523.962,NA,0,NA,NA
97,5,7,780,1.35045205397e+12,5d47785187c9e14b442ae706c0694e6d47d39d91,46.4283866882,1.35045260196e+12,pause,True,1.25,NA,NA,NA,24.03,NA,547.992,DEFAULT,0,64.413,NA
97,5,7,780,1.35045205397e+12,5d47785187c9e14b442ae706c0694e6d47d39d91,47.0237503052,1.35045266637e+12,play,False,1.25,NA,NA,NA,64.413,NA,612.405,NA,0,NA,NA
97,5,7,780,1.35045205397e+12,5d47785187c9e14b442ae706c0694e6d47d39d91,651.627807617,1.35045315118e+12,pause,True,1.25,NA,NA,NA,484.805,NA,1097.21,DEFAULT,0,84.073,NA
97,5,7,780,1.35045205397e+12,5d47785187c9e14b442ae706c0694e6d47d39d91,652.144775391,1.35045323525e+12,play,False,1.25,NA,NA,NA,84.073,NA,1181.283,NA,0,NA,NA
97,5,7,780,1.35045205397e+12,5d47785187c9e14b442ae706c0694e6d47d39d91,780,1.35045333815e+12,pause,True,1.25,NA,NA,NA,102.903,NA,1284.186,DEFAULT,0,72.863,NA
97,5,7,780,1.35045205397e+12,5d47785187c9e14b442ae706c0694e6d47d39d91,0,1.35045333855e+12,seeked,True,1.25,BW,780,0,0.399,-780,1284.585,NA,0,NA,NA
97,5,7,780,1.35045205397e+12,5d47785187c9e14b442ae706c0694e6d47d39d91,662.350646973,1.35045340613e+12,seeked,True,1.25,FW,0,662.350646973,67.581,662.350646973,1352.166,NA,0,NA,NA
97,5,7,780,1.35045205397e+12,5d47785187c9e14b442ae706c0694e6d47d39d91,662.350646973,1.35045341102e+12,play,False,1.25,NA,NA,NA,4.883,NA,1357.049,NA,0,NA,NA
97,5,7,780,1.35045205397e+12,5d47785187c9e14b442ae706c0694e6d47d39d91,780,1.35045350582e+12,pause,True,1.25,NA,NA,NA,94.805,NA,1451.854,PLAYEND,0,NA,NA
97,5,7,780,1.35166712179e+12,3f44016e676ed522096141cc64aeb4dbf2c6215d,0,1.35166712181e+12,play,False,1.25,NA,NA,NA,PlayStart,NA,0.016,NA,0,NA,NA
97,5,7,780,1.35166712179e+12,3f44016e676ed522096141cc64aeb4dbf2c6215d,651.743713379,1.35166764342e+12,pause,True,1.25,NA,NA,NA,521.611,NA,521.627,DEFAULT,0,53.913,NA
97,5,7,780,1.35166712179e+12,3f44016e676ed522096141cc64aeb4dbf2c6215d,652.669128418,1.35166769733e+12,play,False,1.25,NA,NA,NA,53.913,NA,575.54,NA,0,NA,NA
97,5,7,780,1.35166712179e+12,3f44016e676ed522096141cc64aeb4dbf2c6215d,779.963989258,1.35166779932e+12,pause,True,1.25,NA,NA,NA,101.994,NA,677.534,PLAYEND,0,NA,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,0,1.3505086647e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.03,NA,0,NA,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,10.2941646576,1.35050867349e+12,ratechange,False,1.75,NA,NA,NA,8.797,NA,8.827,NA,0,NA,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,10.4825191498,1.35050867366e+12,ratechange,False,2,NA,NA,NA,0.171,NA,8.998,NA,0,NA,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,28.5631923676,1.35050868277e+12,ratechange,False,1.75,NA,NA,NA,9.103,NA,18.101,NA,0,NA,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,30.2828426361,1.3505086837e+12,ratechange,False,1.5,NA,NA,NA,0.93,NA,19.031,NA,0,NA,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,325.748962402,1.35050888061e+12,pause,True,1.5,NA,NA,NA,196.91,NA,215.941,DEFAULT,0,635.247,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,325.754425049,1.35050951585e+12,play,False,1.5,NA,NA,NA,635.247,NA,851.188,NA,0,NA,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,463.432403564,1.35050960768e+12,pause,True,1.5,NA,NA,NA,91.831,NA,943.019,DEFAULT,0,82.101,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,453.432403564,1.3505096084e+12,seeked,True,1.5,BW,463.432403564,453.432403564,0.713,-10.0,943.732,NA,0,NA,ScrollStart
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,443.432403564,1.3505096088e+12,seeked,True,1.5,BW,453.432403564,443.432403564,0.402,-10.0,944.134,NA,0,NA,ScrollEnd
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,453.432403564,1.35050960998e+12,seeked,True,1.5,FW,443.432403564,453.432403564,1.175,10.0,945.309,NA,0,NA,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,453.432403564,1.35050968979e+12,play,False,1.5,NA,NA,NA,79.811,NA,1025.12,NA,0,NA,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,465.330841064,1.35050969829e+12,pause,True,1.5,NA,NA,NA,8.506,NA,1033.626,DEFAULT,0,22.574,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,455.330841064,1.35050969864e+12,seeked,True,1.5,BW,465.330841064,455.330841064,0.353,-10.0,1033.979,NA,0,NA,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,455.330841064,1.35050972087e+12,play,False,1.5,NA,NA,NA,22.221,NA,1056.2,NA,0,NA,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,502.429534912,1.35050975233e+12,pause,True,1.5,NA,NA,NA,31.461,NA,1087.661,DEFAULT,0,68.529,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,502.432098389,1.35050982086e+12,play,False,1.5,NA,NA,NA,68.529,NA,1156.19,NA,0,NA,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,523.738769531,1.35050983508e+12,pause,True,1.5,NA,NA,NA,14.222,NA,1170.412,DEFAULT,0,20.226,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,523.741821289,1.3505098553e+12,play,False,1.5,NA,NA,NA,20.226,NA,1190.638,NA,0,NA,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,531.781982422,1.35050986028e+12,pause,True,1.5,NA,NA,NA,4.976,NA,1195.614,DEFAULT,0,19.624,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,531.784729004,1.3505098799e+12,play,False,1.5,NA,NA,NA,19.624,NA,1215.238,NA,0,NA,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,651.646911621,1.35050995941e+12,pause,True,1.5,NA,NA,NA,79.507,NA,1294.745,DEFAULT,0,31.094,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,652.359008789,1.35050999050e+12,play,False,1.5,NA,NA,NA,31.094,NA,1325.839,NA,0,NA,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,663.323364258,1.35050999786e+12,pause,True,1.5,NA,NA,NA,7.358,NA,1333.197,DEFAULT,0,8.982,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,663.325317383,1.35051000684e+12,play,False,1.5,NA,NA,NA,8.982,NA,1342.179,NA,0,NA,NA
97,5,7,780,1.35050866467e+12,0d0575fd9351324330b6aac7b5805f97c05eb3da,780,1.35051008452e+12,pause,True,1.5,NA,NA,NA,77.671,NA,1419.85,PLAYEND,0,NA,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,0,1.35076490342e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.027,NA,0,NA,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,118.761528015,1.35076502225e+12,pause,True,1,NA,NA,NA,118.832,NA,118.859,DEFAULT,0,123.467,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,118.762527466,1.35076514572e+12,play,False,1,NA,NA,NA,123.467,NA,242.326,NA,0,NA,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,167.421569824,1.35076520606e+12,seeked,False,1,BW,179.106527466,167.421569824,60.344,-11.6849576416,302.67,NA,0,NA,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,169.569503784,1.35076520823e+12,pause,True,1,NA,NA,NA,2.172,NA,304.842,DEFAULT,0,40.648,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,169.570495605,1.35076524888e+12,play,False,1,NA,NA,NA,40.648,NA,345.49,NA,0,NA,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,214.134811401,1.35076529285e+12,pause,True,1,NA,NA,NA,43.965,NA,389.455,DEFAULT,0,10.886,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,204.51499939,1.35076530373e+12,play,False,1,NA,NA,NA,10.886,NA,400.341,NA,0,NA,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,205.76789856,1.35076530639e+12,pause,True,1,NA,NA,NA,2.657,NA,402.998,DEFAULT,0,21.533,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,205.76789856,1.35076532792e+12,play,False,1,NA,NA,NA,21.533,NA,424.531,NA,0,NA,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,267.995361328,1.35076538956e+12,pause,True,1,NA,NA,NA,61.632,NA,486.163,DEFAULT,0,18.232,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,267.996368408,1.35076540779e+12,play,False,1,NA,NA,NA,18.232,NA,504.395,NA,0,NA,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,273.761932373,1.35076541297e+12,pause,True,1,NA,NA,NA,5.182,NA,509.577,DEFAULT,0,64.994,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,273.762908936,1.35076547796e+12,play,False,1,NA,NA,NA,64.994,NA,574.571,NA,0,NA,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,336.134155273,1.35076553975e+12,pause,True,1,NA,NA,NA,61.787,NA,636.358,DEFAULT,0,19.814,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,325.82043457,1.35076555956e+12,play,False,1,NA,NA,NA,19.814,NA,656.172,NA,0,NA,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,358.660125732,1.3507655944e+12,pause,True,1,NA,NA,NA,34.836,NA,691.008,DEFAULT,0,4.317,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,351.886077881,1.35076559872e+12,play,False,1,NA,NA,NA,4.317,NA,695.325,NA,0,NA,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,352.66116333,1.35076560215e+12,pause,True,1,NA,NA,NA,3.436,NA,698.761,DEFAULT,0,62.142,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,352.662139893,1.3507656643e+12,play,False,1,NA,NA,NA,62.142,NA,760.903,NA,0,NA,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,365.694335938,1.35076567665e+12,pause,True,1,NA,NA,NA,12.358,NA,773.261,DEFAULT,0,222.479,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,366.364074707,1.35076589913e+12,play,False,1,NA,NA,NA,222.479,NA,995.74,NA,0,NA,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,374.327270508,1.35076590712e+12,pause,True,1,NA,NA,NA,7.993,NA,1003.733,DEFAULT,0,59.103,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,374.328277588,1.35076596623e+12,play,False,1,NA,NA,NA,59.103,NA,1062.836,NA,0,NA,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,452.359313965,1.35076604369e+12,pause,True,1,NA,NA,NA,77.459,NA,1140.295,DEFAULT,0,58.869,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,452.360321045,1.35076610256e+12,play,False,1,NA,NA,NA,58.869,NA,1199.164,NA,0,NA,NA
97,5,7,780,1.35076490339e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,488.658203125,1.35076613829e+12,pause,True,1,NA,NA,NA,35.737,NA,1234.901,DEFAULT,0,2.972,NA
