lectureID,videoWeek,videoID,videoDuration,initTime,user,currentTime,eventTime,eventType,pauseState,playbackRate,seekType,seekFrom,seekTo,interval,jumpedTime,timeSinceStart,pauseType,numOfQuizzes,pauseDuration,isScroll
77,4,2,1147,1.34981429451e+12,6fad7b3b3df89cb56ec05e82f0a2559cf4c4d9e8,1147,1.34981593338e+12,pause,True,1,NA,NA,NA,331.727,NA,1638.872,PLAYEND,0,NA,NA
77,4,2,1147,1.34978020437e+12,1dac7e6c956e46323d36fc1181e8755d1c258c6a,0,1.34978020439e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.02,NA,0,NA,NA
77,4,2,1147,1.34978020437e+12,1dac7e6c956e46323d36fc1181e8755d1c258c6a,42.8698883057,1.34978021576e+12,seeked,False,1,FW,11.362,42.8698883057,11.362,31.5078883057,11.382,NA,0,NA,NA
77,4,2,1147,1.34978020437e+12,1dac7e6c956e46323d36fc1181e8755d1c258c6a,65.7338256836,1.34978021801e+12,seeked,False,1,FW,45.1208883057,65.7338256836,2.251,20.6129373779,13.633,NA,0,NA,NA
77,4,2,1147,1.34978020437e+12,1dac7e6c956e46323d36fc1181e8755d1c258c6a,98.6007461548,1.34978021975e+12,seeked,False,1,FW,67.4768256836,98.6007461548,1.743,31.1239204712,15.376,NA,0,NA,NA
77,4,2,1147,1.34978020437e+12,1dac7e6c956e46323d36fc1181e8755d1c258c6a,158.618591309,1.34978025019e+12,seeked,False,1,FW,129.041746155,158.618591309,30.441,29.5768451538,45.817,NA,0,NA,NA
77,4,2,1147,1.34978020437e+12,1dac7e6c956e46323d36fc1181e8755d1c258c6a,506.220672607,1.34978059783e+12,pause,True,1,NA,NA,NA,347.641,NA,393.458,DEFAULT,0,18.096,NA
77,4,2,1147,1.34978020437e+12,1dac7e6c956e46323d36fc1181e8755d1c258c6a,506.729187012,1.34978061593e+12,play,False,1,NA,NA,NA,18.096,NA,411.554,NA,0,NA,NA
77,4,2,1147,1.34978020437e+12,1dac7e6c956e46323d36fc1181e8755d1c258c6a,815.102905273,1.34978092435e+12,pause,True,1,NA,NA,NA,308.422,NA,719.976,DEFAULT,0,34.045,NA
77,4,2,1147,1.34978020437e+12,1dac7e6c956e46323d36fc1181e8755d1c258c6a,815.647888184,1.3497809584e+12,play,False,1,NA,NA,NA,34.045,NA,754.021,NA,0,NA,NA
77,4,2,1147,1.34978020437e+12,1dac7e6c956e46323d36fc1181e8755d1c258c6a,1147,1.34978129028e+12,pause,True,1,NA,NA,NA,331.881,NA,1085.902,PLAYEND,0,NA,NA
77,4,2,1147,1.3498120478e+12,e8074463a29e43e1d6df1e2dd2fec490e9100cca,0,1.34981205248e+12,play,False,1,NA,NA,NA,PlayStart,NA,4.681,NA,0,NA,NA
77,4,2,1147,1.3498120478e+12,e8074463a29e43e1d6df1e2dd2fec490e9100cca,812.530517578,1.34981205818e+12,seeked,False,1,FW,5.694,812.530517578,5.694,806.836517578,10.375,NA,0,NA,NA
77,4,2,1147,1.3498120478e+12,e8074463a29e43e1d6df1e2dd2fec490e9100cca,815.234802246,1.34981206107e+12,pause,True,1,NA,NA,NA,2.891,NA,13.266,DEFAULT,0,1.213,NA
77,4,2,1147,1.3498120478e+12,e8074463a29e43e1d6df1e2dd2fec490e9100cca,815.264709473,1.34981206228e+12,play,False,1,NA,NA,NA,1.213,NA,14.479,NA,0,NA,NA
77,4,2,1147,1.3498120478e+12,e8074463a29e43e1d6df1e2dd2fec490e9100cca,1147,1.34981239456e+12,pause,True,1,NA,NA,NA,332.278,NA,346.757,PLAYEND,0,NA,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,0,1.34980914263e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.148,NA,0,NA,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,153.374099731,1.34980930027e+12,pause,True,1,NA,NA,NA,157.634,NA,157.782,DEFAULT,0,16.382,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,153.375213623,1.34980931665e+12,play,False,1,NA,NA,NA,16.382,NA,174.164,NA,0,NA,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,192.469940186,1.34980936568e+12,seeked,False,1,BW,202.404213623,192.469940186,49.029,-9.9342734375,223.193,NA,0,NA,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,183.526870728,1.34980936704e+12,seeked,False,1,BW,193.834940186,183.526870728,1.365,-10.308069458,224.558,NA,0,NA,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,192.36227417,1.34980937592e+12,pause,True,1,NA,NA,NA,8.874,NA,233.432,DEFAULT,0,14.98,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,192.363464355,1.3498093909e+12,play,False,1,NA,NA,NA,14.98,NA,248.412,NA,0,NA,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,446.22354126,1.34980964422e+12,pause,True,1,NA,NA,NA,253.325,NA,501.737,DEFAULT,0,5.554,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,446.224731445,1.34980964978e+12,play,False,1,NA,NA,NA,5.554,NA,507.291,NA,0,NA,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,506.222717285,1.34980970938e+12,pause,True,1,NA,NA,NA,59.601,NA,566.892,DEFAULT,0,16.963,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,506.731842041,1.34980972634e+12,play,False,1,NA,NA,NA,16.963,NA,583.855,NA,0,NA,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,815.121582031,1.34981003484e+12,pause,True,1,NA,NA,NA,308.496,NA,892.351,DEFAULT,0,246.355,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,815.124572754,1.34981028119e+12,play,False,1,NA,NA,NA,246.355,NA,1138.706,NA,0,NA,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,1022.75708008,1.34981048856e+12,pause,True,1,NA,NA,NA,207.366,NA,1346.072,DEFAULT,0,33.195,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,1022.75842285,1.34981052175e+12,play,False,1,NA,NA,NA,33.195,NA,1379.267,NA,0,NA,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,1043.49475098,1.3498105421e+12,pause,True,1,NA,NA,NA,20.349,NA,1399.616,DEFAULT,0,6.074,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,1043.49584961,1.34981054817e+12,play,False,1,NA,NA,NA,6.074,NA,1405.69,NA,0,NA,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,1145.34204102,1.34981064969e+12,pause,True,1,NA,NA,NA,101.516,NA,1507.206,DEFAULT,0,365.44,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,1145.34338379,1.34981101513e+12,play,False,1,NA,NA,NA,365.44,NA,1872.646,NA,0,NA,NA
77,4,2,1147,1.34980914248e+12,dd9872aa0b57b6ea6174dd1e0608dc42fd108431,1147,1.34981101694e+12,pause,True,1,NA,NA,NA,1.814,NA,1874.46,PLAYEND,0,NA,NA
77,4,2,1147,1.34986223906e+12,5c4fa767687e357cb9567a7601bf30c412be0679,0,1.34986223909e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.032,NA,0,NA,NA
77,4,2,1147,1.34986223906e+12,5c4fa767687e357cb9567a7601bf30c412be0679,245.563491821,1.34986248495e+12,ratechange,False,1.25,NA,NA,NA,245.86,NA,245.892,NA,0,NA,NA
77,4,2,1147,1.34986223906e+12,5c4fa767687e357cb9567a7601bf30c412be0679,248.162139893,1.34986248717e+12,ratechange,False,1.5,NA,NA,NA,2.219,NA,248.111,NA,0,NA,NA
77,4,2,1147,1.34986223906e+12,5c4fa767687e357cb9567a7601bf30c412be0679,465.276092529,1.34986263205e+12,ratechange,False,1.25,NA,NA,NA,144.885,NA,392.996,NA,0,NA,NA
77,4,2,1147,1.34986223906e+12,5c4fa767687e357cb9567a7601bf30c412be0679,466.8487854,1.34986263318e+12,ratechange,False,1,NA,NA,NA,1.129,NA,394.125,NA,0,NA,NA
77,4,2,1147,1.34986223906e+12,5c4fa767687e357cb9567a7601bf30c412be0679,506.253845215,1.34986267241e+12,pause,True,1,NA,NA,NA,39.226,NA,433.351,DEFAULT,0,5.353,NA
77,4,2,1147,1.34986223906e+12,5c4fa767687e357cb9567a7601bf30c412be0679,506.956604004,1.34986267776e+12,play,False,1,NA,NA,NA,5.353,NA,438.704,NA,0,NA,NA
77,4,2,1147,1.34986223906e+12,5c4fa767687e357cb9567a7601bf30c412be0679,642.855163574,1.34986281373e+12,pause,True,1,NA,NA,NA,135.969,NA,574.673,DEFAULT,0,6172.041,NA
77,4,2,1147,1.34986223906e+12,5c4fa767687e357cb9567a7601bf30c412be0679,642.856201172,1.34986898577e+12,play,False,1,NA,NA,NA,6172.041,NA,6746.714,NA,0,NA,NA
77,4,2,1147,1.34986223906e+12,5c4fa767687e357cb9567a7601bf30c412be0679,652.494689941,1.34986899483e+12,ratechange,False,1.25,NA,NA,NA,9.057,NA,6755.771,NA,0,NA,NA
77,4,2,1147,1.34986223906e+12,5c4fa767687e357cb9567a7601bf30c412be0679,654.070861816,1.34986899624e+12,ratechange,False,1.5,NA,NA,NA,1.415,NA,6757.186,NA,0,NA,NA
77,4,2,1147,1.34986223906e+12,5c4fa767687e357cb9567a7601bf30c412be0679,815.133972168,1.34986910373e+12,pause,True,1.5,NA,NA,NA,107.484,NA,6864.67,DEFAULT,0,37.562,NA
77,4,2,1147,1.34986223906e+12,5c4fa767687e357cb9567a7601bf30c412be0679,815.133972168,1.34986913626e+12,ratechange,True,1.75,NA,NA,NA,32.538,NA,6897.208,NA,0,NA,NA
77,4,2,1147,1.34986223906e+12,5c4fa767687e357cb9567a7601bf30c412be0679,815.133972168,1.34986913912e+12,ratechange,True,1.5,NA,NA,NA,2.856,NA,6900.064,NA,0,NA,NA
77,4,2,1147,1.34986223906e+12,5c4fa767687e357cb9567a7601bf30c412be0679,815.133972168,1.34986914027e+12,ratechange,True,1.25,NA,NA,NA,1.152,NA,6901.216,NA,0,NA,NA
77,4,2,1147,1.34986223906e+12,5c4fa767687e357cb9567a7601bf30c412be0679,815.133972168,1.34986914045e+12,ratechange,True,1,NA,NA,NA,0.176,NA,6901.392,NA,0,NA,NA
77,4,2,1147,1.34986223906e+12,5c4fa767687e357cb9567a7601bf30c412be0679,816.169250488,1.34986914129e+12,play,False,1,NA,NA,NA,0.84,NA,6902.232,NA,0,NA,NA
77,4,2,1147,1.34986223906e+12,5c4fa767687e357cb9567a7601bf30c412be0679,826.852844238,1.34986915205e+12,ratechange,False,1.25,NA,NA,NA,10.76,NA,6912.992,NA,0,NA,NA
77,4,2,1147,1.34986223906e+12,5c4fa767687e357cb9567a7601bf30c412be0679,1147,1.3498694088e+12,pause,True,1.25,NA,NA,NA,256.748,NA,7169.74,PLAYEND,0,NA,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,0,1.34981062908e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.072,NA,0,NA,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,506.261749268,1.34981114146e+12,pause,True,1,NA,NA,NA,512.374,NA,512.446,DEFAULT,0,9.426,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,506.954742432,1.34981115088e+12,play,False,1,NA,NA,NA,9.426,NA,521.872,NA,0,NA,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,724.297790527,1.34981136831e+12,pause,True,1,NA,NA,NA,217.426,NA,739.298,DEFAULT,0,1.019,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,724.301330566,1.34981136933e+12,play,False,1,NA,NA,NA,1.019,NA,740.317,NA,0,NA,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,815.140075684,1.34981145968e+12,pause,True,1,NA,NA,NA,90.35,NA,830.667,DEFAULT,0,291.259,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,800.237915039,1.3498117509e+12,seeked,True,1,BW,815.140075684,800.237915039,291.222,-14.9021606445,1121.889,NA,0,NA,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,800.237915039,1.34981175094e+12,play,False,1,NA,NA,NA,0.037,NA,1121.926,NA,0,NA,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,791.66394043,1.34981175566e+12,seeked,False,1,BW,804.963915039,791.66394043,4.726,-13.2999746094,1126.652,NA,0,NA,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,802.791564941,1.34981176683e+12,pause,True,1,NA,NA,NA,11.168,NA,1137.82,DEFAULT,0,650.629,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,781.660949707,1.34981241388e+12,seeked,True,1,BW,802.791564941,781.660949707,647.053,-21.1306152344,1784.873,NA,0,NA,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,764.513000488,1.34981241572e+12,seeked,True,1,BW,781.660949707,764.513000488,1.836,-17.1479492188,1786.709,NA,0,NA,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,764.513000488,1.34981241746e+12,play,False,1,NA,NA,NA,1.74,NA,1788.449,NA,0,NA,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,803.928039551,1.34981245696e+12,pause,True,1,NA,NA,NA,39.507,NA,1827.956,DEFAULT,0,1301.269,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,804.432556152,1.34981375823e+12,play,False,1,NA,NA,NA,1301.269,NA,3129.225,NA,0,NA,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,815.102966309,1.3498137694e+12,pause,True,1,NA,NA,NA,11.17,NA,3140.395,DEFAULT,0,2.186,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,815.674987793,1.34981377159e+12,play,False,1,NA,NA,NA,2.186,NA,3142.581,NA,0,NA,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,932.457946777,1.34981388841e+12,pause,True,1,NA,NA,NA,116.824,NA,3259.405,DEFAULT,0,148.612,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,932.459655762,1.34981403703e+12,play,False,1,NA,NA,NA,148.612,NA,3408.017,NA,0,NA,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,964.012878418,1.34981406876e+12,pause,True,1,NA,NA,NA,31.729,NA,3439.746,DEFAULT,0,31.677,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,964.014526367,1.34981410043e+12,play,False,1,NA,NA,NA,31.677,NA,3471.423,NA,0,NA,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,971.553710938,1.34981410753e+12,pause,True,1,NA,NA,NA,7.097,NA,3478.52,DEFAULT,0,43.403,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,971.555419922,1.34981415093e+12,play,False,1,NA,NA,NA,43.403,NA,3521.923,NA,0,NA,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,1023.37097168,1.34981420274e+12,pause,True,1,NA,NA,NA,51.807,NA,3573.73,DEFAULT,0,84.064,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,1023.76849365,1.3498142868e+12,play,False,1,NA,NA,NA,84.064,NA,3657.794,NA,0,NA,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,1101.72937012,1.34981436519e+12,pause,True,1,NA,NA,NA,78.383,NA,3736.177,DEFAULT,0,51.863,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,1101.73095703,1.34981441705e+12,play,False,1,NA,NA,NA,51.863,NA,3788.04,NA,0,NA,NA
77,4,2,1147,1.34981062901e+12,18aa83097d051b76f8d0c5f2b295e0f96aba293b,1147,1.34981446283e+12,pause,True,1,NA,NA,NA,45.783,NA,3833.823,PLAYEND,0,NA,NA
77,4,2,1147,1.34985851372e+12,3318fc64600b36348945dcf493a72d989098d736,0,1.34985851375e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.024,NA,0,NA,NA
77,4,2,1147,1.34985851372e+12,3318fc64600b36348945dcf493a72d989098d736,202.572540283,1.34985864929e+12,pause,True,1.5,NA,NA,NA,135.542,NA,135.566,DEFAULT,0,73.404,NA
77,4,2,1147,1.34985851372e+12,3318fc64600b36348945dcf493a72d989098d736,202.578536987,1.34985872269e+12,play,False,1.5,NA,NA,NA,73.404,NA,208.97,NA,0,NA,NA
77,4,2,1147,1.34985851372e+12,3318fc64600b36348945dcf493a72d989098d736,506.245910645,1.3498589247e+12,pause,True,1.5,NA,NA,NA,202.003,NA,410.973,DEFAULT,0,1.632,NA
77,4,2,1147,1.34985851372e+12,3318fc64600b36348945dcf493a72d989098d736,507.212036133,1.34985892633e+12,play,False,1.5,NA,NA,NA,1.632,NA,412.605,NA,0,NA,NA
77,4,2,1147,1.34985851372e+12,3318fc64600b36348945dcf493a72d989098d736,815.102355957,1.34985913169e+12,pause,True,1.5,NA,NA,NA,205.365,NA,617.97,DEFAULT,0,4.498,NA
77,4,2,1147,1.34985851372e+12,3318fc64600b36348945dcf493a72d989098d736,815.103881836,1.34985913619e+12,play,False,1.5,NA,NA,NA,4.498,NA,622.468,NA,0,NA,NA
77,4,2,1147,1.34985851372e+12,3318fc64600b36348945dcf493a72d989098d736,1147,1.34985935754e+12,pause,True,1.5,NA,NA,NA,221.35,NA,843.818,PLAYEND,0,NA,NA
77,4,2,1147,1.34980306439e+12,9f9dfecffa77e4206561e06bb4c74b3010109c0e,0,1.34980306442e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.027,NA,0,NA,NA
77,4,2,1147,1.34980306439e+12,9f9dfecffa77e4206561e06bb4c74b3010109c0e,633.984924316,1.34980307658e+12,seeked,False,1,FW,12.161,633.984924316,12.161,621.823924316,12.188,NA,0,NA,NA
77,4,2,1147,1.34980306439e+12,9f9dfecffa77e4206561e06bb4c74b3010109c0e,815.172729492,1.34980325784e+12,pause,True,1,NA,NA,NA,181.253,NA,193.441,DEFAULT,0,1452.726,NA
77,4,2,1147,1.34980306439e+12,9f9dfecffa77e4206561e06bb4c74b3010109c0e,815.651977539,1.34980471056e+12,play,False,1,NA,NA,NA,1452.726,NA,1646.167,NA,0,NA,NA
77,4,2,1147,1.34980306439e+12,9f9dfecffa77e4206561e06bb4c74b3010109c0e,824.21472168,1.34980471956e+12,pause,True,1,NA,NA,NA,8.995,NA,1655.162,DEFAULT,0,23.438,NA
77,4,2,1147,1.34980306439e+12,9f9dfecffa77e4206561e06bb4c74b3010109c0e,824.216430664,1.34980474299e+12,play,False,1,NA,NA,NA,23.438,NA,1678.6,NA,0,NA,NA
77,4,2,1147,1.34980306439e+12,9f9dfecffa77e4206561e06bb4c74b3010109c0e,1147,1.3498050659e+12,pause,True,1,NA,NA,NA,322.908,NA,2001.508,PLAYEND,0,NA,NA
77,4,2,1147,1.34985493533e+12,7ec4b7bf9c3058f6cd255d890a93ee2ad26b2380,0,1.34985493536e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.031,NA,0,NA,NA
77,4,2,1147,1.34985493533e+12,7ec4b7bf9c3058f6cd255d890a93ee2ad26b2380,311.826324463,1.3498552497e+12,pause,True,1,NA,NA,NA,314.344,NA,314.375,DEFAULT,0,92.989,NA
77,4,2,1147,1.34985493533e+12,7ec4b7bf9c3058f6cd255d890a93ee2ad26b2380,312.495056152,1.34985534269e+12,play,False,1,NA,NA,NA,92.989,NA,407.364,NA,0,NA,NA
77,4,2,1147,1.34985493533e+12,7ec4b7bf9c3058f6cd255d890a93ee2ad26b2380,506.272827148,1.34985553651e+12,pause,True,1,NA,NA,NA,193.819,NA,601.183,DEFAULT,0,3.39,NA
77,4,2,1147,1.34985493533e+12,7ec4b7bf9c3058f6cd255d890a93ee2ad26b2380,506.835662842,1.3498555399e+12,play,False,1,NA,NA,NA,3.39,NA,604.573,NA,0,NA,NA
77,4,2,1147,1.34985493533e+12,7ec4b7bf9c3058f6cd255d890a93ee2ad26b2380,815.125488281,1.34985584822e+12,pause,True,1,NA,NA,NA,308.319,NA,912.892,DEFAULT,0,5.425,NA
77,4,2,1147,1.34985493533e+12,7ec4b7bf9c3058f6cd255d890a93ee2ad26b2380,815.698425293,1.34985585365e+12,play,False,1,NA,NA,NA,5.425,NA,918.317,NA,0,NA,NA
77,4,2,1147,1.34985493533e+12,7ec4b7bf9c3058f6cd255d890a93ee2ad26b2380,1147,1.34985618559e+12,pause,True,1,NA,NA,NA,331.945,NA,1250.262,PLAYEND,0,NA,NA
77,4,2,1147,1.34982057512e+12,e12da70e0ef8020b6bbf867653ace4dbe7215399,0,1.34982057515e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.025,NA,0,NA,NA
77,4,2,1147,1.34982057512e+12,e12da70e0ef8020b6bbf867653ace4dbe7215399,2.97161102295,1.34982057958e+12,pause,True,1,NA,NA,NA,4.431,NA,4.456,DEFAULT,0,216.226,NA
77,4,2,1147,1.34982057512e+12,e12da70e0ef8020b6bbf867653ace4dbe7215399,2.97161102295,1.34982079581e+12,play,False,1,NA,NA,NA,216.226,NA,220.682,NA,0,NA,NA
77,4,2,1147,1.34982057512e+12,e12da70e0ef8020b6bbf867653ace4dbe7215399,0,1.34982080477e+12,seeked,False,1,BW,11.9316110229,0,8.96,-11.9316110229,229.642,NA,0,NA,NA
77,4,2,1147,1.34982057512e+12,e12da70e0ef8020b6bbf867653ace4dbe7215399,506.283843994,1.34982131125e+12,pause,True,1,NA,NA,NA,506.484,NA,736.126,DEFAULT,0,20.765,NA
77,4,2,1147,1.34982057512e+12,e12da70e0ef8020b6bbf867653ace4dbe7215399,506.301940918,1.34982133202e+12,play,False,1,NA,NA,NA,20.765,NA,756.891,NA,0,NA,NA
77,4,2,1147,1.34982057512e+12,e12da70e0ef8020b6bbf867653ace4dbe7215399,670.409423828,1.34982149615e+12,pause,True,1,NA,NA,NA,164.138,NA,921.029,DEFAULT,0,57.439,NA
77,4,2,1147,1.34982057512e+12,e12da70e0ef8020b6bbf867653ace4dbe7215399,670.43347168,1.34982155359e+12,play,False,1,NA,NA,NA,57.439,NA,978.468,NA,0,NA,NA
77,4,2,1147,1.34982057512e+12,e12da70e0ef8020b6bbf867653ace4dbe7215399,815.168762207,1.3498216991e+12,pause,True,1,NA,NA,NA,145.502,NA,1123.97,DEFAULT,0,86017.456,NA
77,4,2,1147,1.34982057512e+12,e12da70e0ef8020b6bbf867653ace4dbe7215399,815.197570801,1.34990771655e+12,play,False,1,NA,NA,NA,86017.456,NA,87141.426,NA,0,NA,NA
77,4,2,1147,1.34982057512e+12,e12da70e0ef8020b6bbf867653ace4dbe7215399,888.836853027,1.34990779056e+12,pause,True,1,NA,NA,NA,74.014,NA,87215.44,DEFAULT,0,37.943,NA
77,4,2,1147,1.34982057512e+12,e12da70e0ef8020b6bbf867653ace4dbe7215399,888.927856445,1.34990782851e+12,play,False,1,NA,NA,NA,37.943,NA,87253.383,NA,0,NA,NA
77,4,2,1147,1.34982057512e+12,e12da70e0ef8020b6bbf867653ace4dbe7215399,934.444946289,1.34990787405e+12,pause,True,1,NA,NA,NA,45.539,NA,87298.922,DEFAULT,0,481.341,NA
77,4,2,1147,1.34982057512e+12,e12da70e0ef8020b6bbf867653ace4dbe7215399,934.444946289,1.34990835539e+12,play,False,1,NA,NA,NA,481.341,NA,87780.263,NA,0,NA,NA
77,4,2,1147,1.34982057512e+12,e12da70e0ef8020b6bbf867653ace4dbe7215399,1147,1.34990857011e+12,pause,True,1,NA,NA,NA,214.722,NA,87994.985,PLAYEND,0,NA,NA
77,4,2,1147,1.34977623477e+12,3d94cf93a3c6114dac6883ddf3a328514c0e641d,0,1.34977623487e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.098,NA,0,NA,NA
77,4,2,1147,1.34977623477e+12,3d94cf93a3c6114dac6883ddf3a328514c0e641d,447.955810547,1.34977625032e+12,seeked,False,1,FW,15.457,447.955810547,15.457,432.498810547,15.555,NA,0,NA,NA
77,4,2,1147,1.34977623477e+12,3d94cf93a3c6114dac6883ddf3a328514c0e641d,639.010192871,1.34977625375e+12,seeked,False,1,FW,451.377810547,639.010192871,3.422,187.632382324,18.977,NA,0,NA,NA
77,4,2,1147,1.34977623477e+12,3d94cf93a3c6114dac6883ddf3a328514c0e641d,815.211914062,1.34977643008e+12,pause,True,1,NA,NA,NA,176.331,NA,195.308,DEFAULT,0,49.335,NA
77,4,2,1147,1.34977623477e+12,3d94cf93a3c6114dac6883ddf3a328514c0e641d,895.924987793,1.34977647906e+12,seeked,True,1,FW,815.211914062,895.924987793,48.985,80.7130737305,244.293,NA,0,NA,NA
77,4,2,1147,1.34977623477e+12,3d94cf93a3c6114dac6883ddf3a328514c0e641d,895.966796875,1.34977647941e+12,play,False,1,NA,NA,NA,0.35,NA,244.643,NA,0,NA,NA
77,4,2,1147,1.34977623477e+12,3d94cf93a3c6114dac6883ddf3a328514c0e641d,797.721679688,1.34977648386e+12,seeked,False,1,BW,900.416796875,797.721679688,4.45,-102.695117188,249.093,NA,0,NA,NA
77,4,2,1147,1.34977623477e+12,3d94cf93a3c6114dac6883ddf3a328514c0e641d,815.2421875,1.34977650166e+12,pause,True,1,NA,NA,NA,17.8,NA,266.893,DEFAULT,0,348.716,NA
77,4,2,1147,1.34977623477e+12,3d94cf93a3c6114dac6883ddf3a328514c0e641d,815.211242676,1.34977685038e+12,play,False,1,NA,NA,NA,348.716,NA,615.609,NA,0,NA,NA
77,4,2,1147,1.34977623477e+12,3d94cf93a3c6114dac6883ddf3a328514c0e641d,1147,1.34977718288e+12,pause,True,1,NA,NA,NA,332.506,NA,948.115,PLAYEND,0,NA,NA
77,4,2,1147,1.34980244115e+12,ddd75ac5953c2b8c793dba03e4b76be0496e70fc,0,1.34980244118e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.03,NA,0,NA,NA
77,4,2,1147,1.34980244115e+12,ddd75ac5953c2b8c793dba03e4b76be0496e70fc,239.346542358,1.34980260333e+12,pause,True,1.5,NA,NA,NA,162.152,NA,162.182,DEFAULT,0,27.489,NA
