lectureID,videoWeek,videoID,videoDuration,initTime,user,currentTime,eventTime,eventType,pauseState,playbackRate,seekType,seekFrom,seekTo,interval,jumpedTime,timeSinceStart,pauseType,numOfQuizzes,pauseDuration,isScroll
127,7,6,334,1.35172438722e+12,c716912583840950c605fd4dad1959231af2d345,334,1.35172500032e+12,pause,True,1,NA,NA,NA,244.647,NA,613.096,PLAYEND,0,NA,NA
127,7,6,334,1.3522248537e+12,5de70f074a1569e901c7a441f2d9db62e5b0866a,0,1.35222485372e+12,play,False,1.25,NA,NA,NA,PlayStart,NA,0.015,NA,0,NA,NA
127,7,6,334,1.3522248537e+12,5de70f074a1569e901c7a441f2d9db62e5b0866a,334,1.35222512168e+12,pause,True,1.25,NA,NA,NA,267.966,NA,267.981,PLAYEND,0,NA,NA
127,7,6,334,1.35324822622e+12,935870b658a42d460cf34e0e07ccf1ae0d8a630d,0,1.35324822623e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.01,NA,0,NA,NA
127,7,6,334,1.35324822622e+12,935870b658a42d460cf34e0e07ccf1ae0d8a630d,19.9191207886,1.35324825258e+12,pause,True,1,NA,NA,NA,26.355,NA,26.365,DEFAULT,0,0.094,NA
127,7,6,334,1.35324822622e+12,935870b658a42d460cf34e0e07ccf1ae0d8a630d,19.9201202393,1.35324825268e+12,play,False,1,NA,NA,NA,0.094,NA,26.459,NA,0,NA,NA
127,7,6,334,1.35324822622e+12,935870b658a42d460cf34e0e07ccf1ae0d8a630d,22.1092357635,1.35324825425e+12,pause,True,1,NA,NA,NA,1.573,NA,28.032,DEFAULT,0,154.865,NA
127,7,6,334,1.35324822622e+12,935870b658a42d460cf34e0e07ccf1ae0d8a630d,22.8319950104,1.35324840912e+12,play,False,1,NA,NA,NA,154.865,NA,182.897,NA,0,NA,NA
127,7,6,334,1.35324822622e+12,935870b658a42d460cf34e0e07ccf1ae0d8a630d,22.8869953156,1.35324840917e+12,pause,True,1,NA,NA,NA,0.057,NA,182.954,DEFAULT,0,1.238,NA
127,7,6,334,1.35324822622e+12,935870b658a42d460cf34e0e07ccf1ae0d8a630d,22.8879947662,1.35324841041e+12,play,False,1,NA,NA,NA,1.238,NA,184.192,NA,0,NA,NA
127,7,6,334,1.35324822622e+12,935870b658a42d460cf34e0e07ccf1ae0d8a630d,24.2365913391,1.35324841113e+12,pause,True,1,NA,NA,NA,0.717,NA,184.909,DEFAULT,0,20.614,NA
127,7,6,334,1.35324822622e+12,935870b658a42d460cf34e0e07ccf1ae0d8a630d,24.2375907898,1.35324843174e+12,play,False,1,NA,NA,NA,20.614,NA,205.523,NA,0,NA,NA
127,7,6,334,1.35324822622e+12,935870b658a42d460cf34e0e07ccf1ae0d8a630d,334,1.35324874146e+12,pause,True,1,NA,NA,NA,309.723,NA,515.246,PLAYEND,0,NA,NA
127,7,6,334,1.35206242345e+12,727ea95b5a08b4592c2118d9ab95b9d8d124853e,0,1.35206242346e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.012,NA,0,NA,NA
127,7,6,334,1.35206242345e+12,727ea95b5a08b4592c2118d9ab95b9d8d124853e,123.303474426,1.35206254726e+12,pause,True,1,NA,NA,NA,123.795,NA,123.807,DEFAULT,0,15.972,NA
127,7,6,334,1.35206242345e+12,727ea95b5a08b4592c2118d9ab95b9d8d124853e,123.303848267,1.35206256323e+12,play,False,1,NA,NA,NA,15.972,NA,139.779,NA,0,NA,NA
127,7,6,334,1.35206242345e+12,727ea95b5a08b4592c2118d9ab95b9d8d124853e,214.808135986,1.35206265436e+12,pause,True,1,NA,NA,NA,91.135,NA,230.914,DEFAULT,0,150.928,NA
127,7,6,334,1.35206242345e+12,727ea95b5a08b4592c2118d9ab95b9d8d124853e,215.295425415,1.35206280529e+12,play,False,1,NA,NA,NA,150.928,NA,381.842,NA,0,NA,NA
127,7,6,334,1.35206242345e+12,727ea95b5a08b4592c2118d9ab95b9d8d124853e,334,1.35206292456e+12,pause,True,1,NA,NA,NA,119.266,NA,501.108,PLAYEND,0,NA,NA
127,7,6,334,1.35175166910e+12,9cd48b089fedf686a18439b718a6ceaca5501065,0,1.35175166914e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.031,NA,0,NA,NA
127,7,6,334,1.35175166910e+12,9cd48b089fedf686a18439b718a6ceaca5501065,11.1932840347,1.35175169912e+12,seeked,False,1,BW,29.987,11.1932840347,29.987,-18.7937159653,30.018,NA,0,NA,NA
127,7,6,334,1.35175166910e+12,9cd48b089fedf686a18439b718a6ceaca5501065,334,1.35175202273e+12,pause,True,1,NA,NA,NA,323.609,NA,353.627,PLAYEND,0,NA,NA
127,7,6,334,1.35214133241e+12,5c9637c18a460321db772cbf060ddcc46d101a82,0,1.35214133242e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.011,NA,0,NA,NA
127,7,6,334,1.35214133241e+12,5c9637c18a460321db772cbf060ddcc46d101a82,334,1.35214167118e+12,pause,True,1,NA,NA,NA,338.763,NA,338.774,PLAYEND,0,NA,NA
127,7,6,334,1.35254905264e+12,4986f16d72e6f950c45fae9d145bd1539ab92362,0,1.35254905266e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.014,NA,0,NA,NA
127,7,6,334,1.35254905264e+12,4986f16d72e6f950c45fae9d145bd1539ab92362,8.59915161133,1.35254906675e+12,seeked,False,1,BW,14.094,8.59915161133,14.094,-5.49484838867,14.108,NA,0,NA,ScrollStart
127,7,6,334,1.35254905264e+12,4986f16d72e6f950c45fae9d145bd1539ab92362,0,1.35254906746e+12,seeked,False,1,BW,9.31315161133,0,0.714,-9.31315161133,14.822,NA,0,NA,ScrollEnd
127,7,6,334,1.35254905264e+12,4986f16d72e6f950c45fae9d145bd1539ab92362,334,1.352549402e+12,pause,True,1,NA,NA,NA,334.532,NA,349.354,PLAYEND,0,NA,NA
127,7,6,334,1.35317941859e+12,8e739001bf668d851c56d14892cb3b074b12680d,0,1.35317941861e+12,play,False,2,NA,NA,NA,PlayStart,NA,0.016,NA,0,NA,NA
127,7,6,334,1.35317941859e+12,8e739001bf668d851c56d14892cb3b074b12680d,0.991923749447,1.3531794205e+12,ratechange,False,1.25,NA,NA,NA,1.89,NA,1.906,NA,0,NA,NA
127,7,6,334,1.35317941859e+12,8e739001bf668d851c56d14892cb3b074b12680d,1.98275458813,1.35317942129e+12,ratechange,False,1.5,NA,NA,NA,0.794,NA,2.7,NA,0,NA,NA
127,7,6,334,1.35317941859e+12,8e739001bf668d851c56d14892cb3b074b12680d,128.666473389,1.35317950568e+12,ratechange,False,1.75,NA,NA,NA,84.39,NA,87.09,NA,0,NA,NA
127,7,6,334,1.35317941859e+12,8e739001bf668d851c56d14892cb3b074b12680d,130.535430908,1.35317950688e+12,ratechange,False,2,NA,NA,NA,1.197,NA,88.287,NA,0,NA,NA
127,7,6,334,1.35317941859e+12,8e739001bf668d851c56d14892cb3b074b12680d,334,1.35317960883e+12,pause,True,2,NA,NA,NA,101.947,NA,190.234,PLAYEND,0,NA,NA
127,7,6,334,1.35265398872e+12,f5252d68261cb98c96bf19da9c3c145950100280,0,1.35265398874e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.022,NA,0,NA,NA
127,7,6,334,1.35265398872e+12,f5252d68261cb98c96bf19da9c3c145950100280,334,1.35265432374e+12,pause,True,1,NA,NA,NA,335.004,NA,335.026,PLAYEND,0,NA,NA
127,7,6,334,1.3520620182e+12,036079dac112a4d38e9403985753bc997bd8d046,0,1.35206201821e+12,play,False,2,NA,NA,NA,PlayStart,NA,0.017,NA,0,NA,NA
127,7,6,334,1.3520620182e+12,036079dac112a4d38e9403985753bc997bd8d046,1.1113525629,1.3520620201e+12,ratechange,False,1.25,NA,NA,NA,1.891,NA,1.908,NA,0,NA,NA
127,7,6,334,1.3520620182e+12,036079dac112a4d38e9403985753bc997bd8d046,1.45796120167,1.35206202037e+12,ratechange,False,1.5,NA,NA,NA,0.265,NA,2.173,NA,0,NA,NA
127,7,6,334,1.3520620182e+12,036079dac112a4d38e9403985753bc997bd8d046,22.3809223175,1.35206203431e+12,ratechange,False,1.75,NA,NA,NA,13.941,NA,16.114,NA,0,NA,NA
127,7,6,334,1.3520620182e+12,036079dac112a4d38e9403985753bc997bd8d046,29.3293685913,1.35206203894e+12,ratechange,False,1.5,NA,NA,NA,4.632,NA,20.746,NA,0,NA,NA
127,7,6,334,1.3520620182e+12,036079dac112a4d38e9403985753bc997bd8d046,334,1.35206224239e+12,pause,True,1.5,NA,NA,NA,203.451,NA,224.197,PLAYEND,0,NA,NA
127,7,6,334,1.35194162278e+12,d64ac89626a40a58c3a2264aa23f4c9963c006d8,0,1.35194162279e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.011,NA,0,NA,NA
127,7,6,334,1.35194162278e+12,d64ac89626a40a58c3a2264aa23f4c9963c006d8,334,1.35194195745e+12,pause,True,1,NA,NA,NA,334.664,NA,334.675,PLAYEND,0,NA,NA
127,7,6,334,1.35268248621e+12,21f08e6d689ac7dda46502048c41f7d975a935d8,0,1.35268248634e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.131,NA,0,NA,NA
127,7,6,334,1.35268248621e+12,21f08e6d689ac7dda46502048c41f7d975a935d8,8.05428123474,1.35268249891e+12,ratechange,False,1,NA,NA,NA,12.566,NA,12.697,NA,0,NA,NA
127,7,6,334,1.35268248621e+12,21f08e6d689ac7dda46502048c41f7d975a935d8,26.6916770935,1.3526825364e+12,seeked,False,1,BW,45.5472812347,26.6916770935,37.493,-18.8556041412,50.19,NA,0,NA,NA
127,7,6,334,1.35268248621e+12,21f08e6d689ac7dda46502048c41f7d975a935d8,15.0678825378,1.35268253766e+12,seeked,False,1,BW,27.9516770935,15.0678825378,1.26,-12.8837945557,51.45,NA,0,NA,NA
127,7,6,334,1.35268248621e+12,21f08e6d689ac7dda46502048c41f7d975a935d8,34.0779533386,1.35268255672e+12,ratechange,False,0.75,NA,NA,NA,19.062,NA,70.512,NA,0,NA,NA
127,7,6,334,1.35268248621e+12,21f08e6d689ac7dda46502048c41f7d975a935d8,38.9775772095,1.35268256302e+12,ratechange,False,1.5,NA,NA,NA,6.298,NA,76.81,NA,0,NA,NA
127,7,6,334,1.35268248621e+12,21f08e6d689ac7dda46502048c41f7d975a935d8,75.7404022217,1.35268258128e+12,seeked,False,1.5,FW,66.3765772095,75.7404022217,18.266,9.36382501221,95.076,NA,0,NA,NA
127,7,6,334,1.35268248621e+12,21f08e6d689ac7dda46502048c41f7d975a935d8,139.40145874,1.3526826172e+12,seeked,False,1.5,FW,129.612902222,139.40145874,35.915,9.78855651855,130.991,NA,0,NA,NA
127,7,6,334,1.35268248621e+12,21f08e6d689ac7dda46502048c41f7d975a935d8,169.210800171,1.35268263068e+12,seeked,False,1.5,FW,159.62745874,169.210800171,13.484,9.58334143066,144.475,NA,0,NA,NA
127,7,6,334,1.35268248621e+12,21f08e6d689ac7dda46502048c41f7d975a935d8,308.231018066,1.35268271695e+12,seeked,False,1.5,FW,298.603800171,308.231018066,86.262,9.62721789551,230.737,NA,0,NA,NA
127,7,6,334,1.35268248621e+12,21f08e6d689ac7dda46502048c41f7d975a935d8,319.922271729,1.35268271844e+12,seeked,False,1.5,FW,310.476518066,319.922271729,1.497,9.44575366211,232.234,NA,0,NA,NA
127,7,6,334,1.35268248621e+12,21f08e6d689ac7dda46502048c41f7d975a935d8,334,1.35268272845e+12,pause,True,1.5,NA,NA,NA,10.005,NA,242.239,PLAYEND,0,NA,NA
127,7,6,334,1.35202739308e+12,ecb94e00809a97af8e2837028594a0a2443a4bba,0,1.35202739309e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.017,NA,0,NA,NA
127,7,6,334,1.35202739308e+12,ecb94e00809a97af8e2837028594a0a2443a4bba,334,1.35202772893e+12,pause,True,1,NA,NA,NA,335.84,NA,335.857,PLAYEND,0,NA,NA
127,7,6,334,1.3531823155e+12,34ff0bfbaf8a359cd06e6fd1a31b9198e0c07602,0,1.35318231552e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.022,NA,0,NA,NA
127,7,6,334,1.3531823155e+12,34ff0bfbaf8a359cd06e6fd1a31b9198e0c07602,2.19179797173,1.35318231874e+12,pause,True,1,NA,NA,NA,3.221,NA,3.243,DEFAULT,0,33.469,NA
127,7,6,334,1.3531823155e+12,34ff0bfbaf8a359cd06e6fd1a31b9198e0c07602,2.60533189774,1.35318235221e+12,play,False,1,NA,NA,NA,33.469,NA,36.712,NA,0,NA,NA
127,7,6,334,1.3531823155e+12,34ff0bfbaf8a359cd06e6fd1a31b9198e0c07602,334,1.35318268428e+12,pause,True,1,NA,NA,NA,332.065,NA,368.777,PLAYEND,0,NA,NA
127,7,6,334,1.35255734017e+12,4c9a3efde11e2c58ffdea895159d2db219a9fdef,0,1.35255734019e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.015,NA,0,NA,NA
127,7,6,334,1.35255734017e+12,4c9a3efde11e2c58ffdea895159d2db219a9fdef,334,1.3525576811e+12,pause,True,1,NA,NA,NA,340.909,NA,340.924,PLAYEND,0,NA,NA
127,7,6,334,1.35185328607e+12,94947f230cd6ef33fd2e715f9ff3b58656c3a4f8,0,1.35185328608e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.016,NA,0,NA,NA
127,7,6,334,1.35185328607e+12,94947f230cd6ef33fd2e715f9ff3b58656c3a4f8,334,1.3518536212e+12,pause,True,1,NA,NA,NA,335.119,NA,335.135,DEFAULT,0,2.935,NA
127,7,6,334,1.35185328607e+12,94947f230cd6ef33fd2e715f9ff3b58656c3a4f8,322.531799316,1.35185362165e+12,seeked,True,1,BW,334,322.531799316,0.442,-11.4682006836,335.577,NA,0,NA,NA
127,7,6,334,1.35185328607e+12,94947f230cd6ef33fd2e715f9ff3b58656c3a4f8,322.531799316,1.35185362414e+12,play,False,1,NA,NA,NA,2.493,NA,338.07,NA,0,NA,NA
127,7,6,334,1.35185328607e+12,94947f230cd6ef33fd2e715f9ff3b58656c3a4f8,334,1.35185363616e+12,pause,True,1,NA,NA,NA,12.019,NA,350.089,PLAYEND,0,NA,NA
127,7,6,334,1.35256836504e+12,3845e3cc32158dea9e15a9669253a56f205a3839,0,1.35256836524e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.194,NA,0,NA,NA
127,7,6,334,1.35256836504e+12,3845e3cc32158dea9e15a9669253a56f205a3839,334,1.35256870012e+12,pause,True,1,NA,NA,NA,334.882,NA,335.076,PLAYEND,0,NA,NA
127,7,6,334,1.35218332488e+12,110a02fc02f1e6e33ca3ff3ea93dcfcca0cfbe7a,0,1.35218332489e+12,play,False,1.25,NA,NA,NA,PlayStart,NA,0.008,NA,0,NA,NA
127,7,6,334,1.35218332488e+12,110a02fc02f1e6e33ca3ff3ea93dcfcca0cfbe7a,24.0656394958,1.35218334508e+12,ratechange,False,1,NA,NA,NA,20.189,NA,20.197,NA,0,NA,NA
127,7,6,334,1.35218332488e+12,110a02fc02f1e6e33ca3ff3ea93dcfcca0cfbe7a,40.5276031494,1.3521833614e+12,ratechange,False,1.25,NA,NA,NA,16.323,NA,36.52,NA,0,NA,NA
127,7,6,334,1.35218332488e+12,110a02fc02f1e6e33ca3ff3ea93dcfcca0cfbe7a,167.145355225,1.3521834628e+12,ratechange,False,1.5,NA,NA,NA,101.398,NA,137.918,NA,0,NA,NA
127,7,6,334,1.35218332488e+12,110a02fc02f1e6e33ca3ff3ea93dcfcca0cfbe7a,167.554626465,1.35218346315e+12,ratechange,False,1.75,NA,NA,NA,0.348,NA,138.266,NA,0,NA,NA
127,7,6,334,1.35218332488e+12,110a02fc02f1e6e33ca3ff3ea93dcfcca0cfbe7a,212.787811279,1.35218348907e+12,ratechange,False,1.5,NA,NA,NA,25.92,NA,164.186,NA,0,NA,NA
127,7,6,334,1.35218332488e+12,110a02fc02f1e6e33ca3ff3ea93dcfcca0cfbe7a,213.285354614,1.35218348929e+12,ratechange,False,1.25,NA,NA,NA,0.222,NA,164.408,NA,0,NA,NA
127,7,6,334,1.35218332488e+12,110a02fc02f1e6e33ca3ff3ea93dcfcca0cfbe7a,334,1.35218358632e+12,pause,True,1.25,NA,NA,NA,97.025,NA,261.433,PLAYEND,0,NA,NA
127,7,6,334,1.35222999122e+12,446748e37b0129acd4d07379fb1e2f4c57c73b31,0,1.35222999123e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.009,NA,0,NA,NA
127,7,6,334,1.35222999122e+12,446748e37b0129acd4d07379fb1e2f4c57c73b31,334,1.35223032628e+12,pause,True,1,NA,NA,NA,335.047,NA,335.056,PLAYEND,0,NA,NA
127,7,6,334,1.35211729637e+12,8fb621a5a1f5a9f3efd46945985e9fa5316ddc50,0,1.35211729639e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.023,NA,0,NA,NA
127,7,6,334,1.35211729637e+12,8fb621a5a1f5a9f3efd46945985e9fa5316ddc50,334,1.35211763116e+12,pause,True,1,NA,NA,NA,334.771,NA,334.794,PLAYEND,0,NA,NA
127,7,6,334,1.35178652581e+12,b6d25da6b19c8098eba0ec12fd90d10fcc3fcea0,0,1.35178652587e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.062,NA,0,NA,NA
127,7,6,334,1.35178652581e+12,b6d25da6b19c8098eba0ec12fd90d10fcc3fcea0,334,1.35178686704e+12,pause,True,1,NA,NA,NA,341.173,NA,341.235,PLAYEND,0,NA,NA
127,7,6,334,1.35194103668e+12,b6d25da6b19c8098eba0ec12fd90d10fcc3fcea0,0,1.35194103674e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.063,NA,0,NA,NA
127,7,6,334,1.35194103668e+12,b6d25da6b19c8098eba0ec12fd90d10fcc3fcea0,334,1.35194137846e+12,pause,True,1,NA,NA,NA,341.72,NA,341.783,PLAYEND,0,NA,NA
127,7,6,334,1.35244249857e+12,0d65dad28a890ab77a79afab4d3fc05f8fae48fa,0,1.35244249859e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.02,NA,0,NA,NA
127,7,6,334,1.35244249857e+12,0d65dad28a890ab77a79afab4d3fc05f8fae48fa,334,1.35244272286e+12,pause,True,1.5,NA,NA,NA,224.275,NA,224.295,PLAYEND,0,NA,NA
127,7,6,334,1.35225838363e+12,ca5ac6f85d510128a24de4150756079b9ea576f1,0,1.35225838364e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.011,NA,0,NA,NA
127,7,6,334,1.35225838363e+12,ca5ac6f85d510128a24de4150756079b9ea576f1,15.9145317078,1.35225840182e+12,pause,True,1,NA,NA,NA,18.173,NA,18.184,DEFAULT,0,4.559,NA
127,7,6,334,1.35225838363e+12,ca5ac6f85d510128a24de4150756079b9ea576f1,15.9155025482,1.35225840637e+12,play,False,1,NA,NA,NA,4.559,NA,22.743,NA,0,NA,NA
127,7,6,334,1.35225838363e+12,ca5ac6f85d510128a24de4150756079b9ea576f1,334,1.35225872457e+12,pause,True,1,NA,NA,NA,318.193,NA,340.936,PLAYEND,0,NA,NA
127,7,6,334,1.35201652648e+12,e2e0ad8df459c77c33808c73ff253557740b51b8,0,1.3520165265e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.016,NA,0,NA,NA
127,7,6,334,1.35201652648e+12,e2e0ad8df459c77c33808c73ff253557740b51b8,334,1.35201686201e+12,pause,True,1,NA,NA,NA,335.507,NA,335.523,PLAYEND,0,NA,NA
127,7,6,334,1.35269598829e+12,f02b1ed0a8451d8552132611d3ab27f35e298d7a,0,1.3526959883e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.014,NA,0,NA,NA
127,7,6,334,1.35269598829e+12,f02b1ed0a8451d8552132611d3ab27f35e298d7a,128.75112915,1.35269611777e+12,pause,True,1,NA,NA,NA,129.469,NA,129.483,DEFAULT,0,630.145,NA
127,7,6,334,1.35269598829e+12,f02b1ed0a8451d8552132611d3ab27f35e298d7a,129.289215088,1.35269674792e+12,play,False,1,NA,NA,NA,630.145,NA,759.628,NA,0,NA,NA
127,7,6,334,1.35269598829e+12,f02b1ed0a8451d8552132611d3ab27f35e298d7a,191.334365845,1.35269681009e+12,error,False,1,NA,NA,NA,62.177,NA,821.805,NA,0,NA,NA
127,7,6,334,1.35269598829e+12,f02b1ed0a8451d8552132611d3ab27f35e298d7a,0,1.35269681737e+12,pause,True,1,NA,NA,NA,7.275,NA,829.08,DEFAULT,0,0.776,NA
127,7,6,334,1.35269598829e+12,f02b1ed0a8451d8552132611d3ab27f35e298d7a,0,1.35269681814e+12,play,False,1,NA,NA,NA,0.776,NA,829.856,NA,0,NA,NA
127,7,6,334,1.35269598829e+12,f02b1ed0a8451d8552132611d3ab27f35e298d7a,183.828170776,1.35269682174e+12,seeked,False,1,FW,3.598,183.828170776,3.598,180.230170776,833.454,NA,0,NA,NA
127,7,6,334,1.35269598829e+12,f02b1ed0a8451d8552132611d3ab27f35e298d7a,258.61416626,1.35269689662e+12,pause,True,1,NA,NA,NA,74.875,NA,908.329,DEFAULT,0,13.057,NA
127,7,6,334,1.35269598829e+12,f02b1ed0a8451d8552132611d3ab27f35e298d7a,258.614959717,1.35269690968e+12,play,False,1,NA,NA,NA,13.057,NA,921.386,NA,0,NA,NA
127,7,6,334,1.35269598829e+12,f02b1ed0a8451d8552132611d3ab27f35e298d7a,334,1.3526969851e+12,pause,True,1,NA,NA,NA,75.42,NA,996.806,PLAYEND,0,NA,NA
127,7,6,334,1.35266936308e+12,204aa303aade24c398204ab98d3c016dccb18b9a,0,1.3526693631e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.016,NA,0,NA,NA
127,7,6,334,1.35266936308e+12,204aa303aade24c398204ab98d3c016dccb18b9a,258.807800293,1.35266962262e+12,pause,True,1,NA,NA,NA,259.521,NA,259.537,DEFAULT,0,14.408,NA
127,7,6,334,1.35266936308e+12,204aa303aade24c398204ab98d3c016dccb18b9a,259.529541016,1.35266963702e+12,play,False,1,NA,NA,NA,14.408,NA,273.945,NA,0,NA,NA
127,7,6,334,1.35266936308e+12,204aa303aade24c398204ab98d3c016dccb18b9a,334,1.35266971208e+12,pause,True,1,NA,NA,NA,75.06,NA,349.005,PLAYEND,0,NA,NA
127,7,6,334,1.35211685425e+12,8498fa2883393d35e18e158eb7bca1913f200b1b,0,1.35211685427e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.015,NA,0,NA,NA
127,7,6,334,1.35211685425e+12,8498fa2883393d35e18e158eb7bca1913f200b1b,334,1.35211719772e+12,pause,True,1,NA,NA,NA,343.448,NA,343.463,PLAYEND,0,NA,NA
127,7,6,334,1.35221363059e+12,0d48884122e6303f7a889183377815f414582af2,0,1.3522136306e+12,play,False,2,NA,NA,NA,PlayStart,NA,0.013,NA,0,NA,NA
127,7,6,334,1.35221363059e+12,0d48884122e6303f7a889183377815f414582af2,3.24711298943,1.35221363248e+12,ratechange,False,1.75,NA,NA,NA,1.875,NA,1.888,NA,0,NA,NA
127,7,6,334,1.35221363059e+12,0d48884122e6303f7a889183377815f414582af2,3.77587294579,1.35221363267e+12,ratechange,False,1.5,NA,NA,NA,0.193,NA,2.081,NA,0,NA,NA
127,7,6,334,1.35221363059e+12,0d48884122e6303f7a889183377815f414582af2,4.30827617645,1.35221363291e+12,ratechange,False,1.25,NA,NA,NA,0.24,NA,2.321,NA,0,NA,NA
127,7,6,334,1.35221363059e+12,0d48884122e6303f7a889183377815f414582af2,5.12160015106,1.35221363346e+12,ratechange,False,1,NA,NA,NA,0.556,NA,2.877,NA,0,NA,NA
127,7,6,334,1.35221363059e+12,0d48884122e6303f7a889183377815f414582af2,15.7891759872,1.35221364397e+12,ratechange,False,1.25,NA,NA,NA,10.508,NA,13.385,NA,0,NA,NA
127,7,6,334,1.35221363059e+12,0d48884122e6303f7a889183377815f414582af2,15.9266862869,1.35221364422e+12,ratechange,False,1.5,NA,NA,NA,0.249,NA,13.634,NA,0,NA,NA
127,7,6,334,1.35221363059e+12,0d48884122e6303f7a889183377815f414582af2,170.933013916,1.3522137453e+12,seeked,False,1.5,FW,167.546686287,170.933013916,101.08,3.38632762909,114.714,NA,0,NA,NA
127,7,6,334,1.35221363059e+12,0d48884122e6303f7a889183377815f414582af2,200.509216309,1.35221375531e+12,seeked,False,1.5,FW,185.949513916,200.509216309,10.011,14.5597023926,124.725,NA,0,NA,NA
127,7,6,334,1.35221363059e+12,0d48884122e6303f7a889183377815f414582af2,216.167205811,1.35221375703e+12,seeked,False,1.5,FW,203.084716309,216.167205811,1.717,13.082489502,126.442,NA,0,NA,NA
127,7,6,334,1.35221363059e+12,0d48884122e6303f7a889183377815f414582af2,277.49432373,1.35221379634e+12,seeked,False,1.5,FW,275.135205811,277.49432373,39.312,2.35911791992,165.754,NA,0,NA,NA
127,7,6,334,1.35221363059e+12,0d48884122e6303f7a889183377815f414582af2,287.063079834,1.35221379833e+12,seeked,False,1.5,FW,280.48232373,287.063079834,1.992,6.58075610352,167.746,NA,0,NA,NA
127,7,6,334,1.35221363059e+12,0d48884122e6303f7a889183377815f414582af2,302.286132812,1.35221380072e+12,seeked,False,1.5,FW,290.640579834,302.286132812,2.385,11.6455529785,170.131,NA,0,NA,NA
127,7,6,334,1.35221363059e+12,0d48884122e6303f7a889183377815f414582af2,334,1.35221382258e+12,pause,True,1.5,NA,NA,NA,21.859,NA,191.99,PLAYEND,0,NA,NA
127,7,6,334,1.35242988041e+12,a8bf30927d76caa26c4248d108f439cbed5a4cd5,0,1.35242988042e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.012,NA,0,NA,NA
127,7,6,334,1.35242988041e+12,a8bf30927d76caa26c4248d108f439cbed5a4cd5,334,1.35243021582e+12,pause,True,1,NA,NA,NA,335.401,NA,335.413,PLAYEND,0,NA,NA
127,7,6,334,1.35253712552e+12,0978d940ae3d7c1be495558ed21e594bb3a8646f,0,1.35253712554e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.02,NA,0,NA,NA
127,7,6,334,1.35253712552e+12,0978d940ae3d7c1be495558ed21e594bb3a8646f,334,1.35253746107e+12,pause,True,1,NA,NA,NA,335.531,NA,335.551,PLAYEND,0,NA,NA
127,7,6,334,1.35206338648e+12,2193cd4ef12c55eef328ab9614d5401868e6578d,0,1.35206338761e+12,play,False,1,NA,NA,NA,PlayStart,NA,1.135,NA,0,NA,NA
127,7,6,334,1.35206338648e+12,2193cd4ef12c55eef328ab9614d5401868e6578d,105.451126099,1.35206351161e+12,seeked,False,1,BW,123.999,105.451126099,123.999,-18.5478739014,125.134,NA,0,NA,ScrollStart
127,7,6,334,1.35206338648e+12,2193cd4ef12c55eef328ab9614d5401868e6578d,97.7091445923,1.35206351252e+12,seeked,False,1,BW,106.356126099,97.7091445923,0.905,-8.64698150635,126.039,NA,0,NA,ScrollEnd
127,7,6,334,1.35206338648e+12,2193cd4ef12c55eef328ab9614d5401868e6578d,334,1.35206374935e+12,pause,True,1,NA,NA,NA,236.831,NA,362.87,PLAYEND,0,NA,NA
127,7,6,334,1.35175789316e+12,e172de0b2f7dfa4e613c347b9688e9bac4b052e6,0,1.35175789317e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.017,NA,0,NA,NA
127,7,6,334,1.35175789316e+12,e172de0b2f7dfa4e613c347b9688e9bac4b052e6,334,1.35175822895e+12,pause,True,1,NA,NA,NA,335.782,NA,335.799,PLAYEND,0,NA,NA
127,7,6,334,1.35169273182e+12,609e7ef59558a5f96bf1002bcc07ba51a8dad132,0,1.35169273187e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.05,NA,0,NA,NA
127,7,6,334,1.35169273182e+12,609e7ef59558a5f96bf1002bcc07ba51a8dad132,334,1.35169306872e+12,pause,True,1,NA,NA,NA,336.854,NA,336.904,PLAYEND,0,NA,NA
