lectureID,videoWeek,videoID,videoDuration,initTime,user,currentTime,eventTime,eventType,pauseState,playbackRate,seekType,seekFrom,seekTo,interval,jumpedTime,timeSinceStart,pauseType,numOfQuizzes,pauseDuration,isScroll
23,1,2,744,1.34799189296e+12,e1f84beeb06735c5b3d873ae9ffa65094d7a16e7,0,1.34799189297e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.009,NA,0,NA,NA
23,1,2,744,1.34799189296e+12,e1f84beeb06735c5b3d873ae9ffa65094d7a16e7,265.837188721,1.3479921596e+12,pause,True,1,NA,NA,NA,266.623,NA,266.632,DEFAULT,0,66.494,NA
23,1,2,744,1.34799189296e+12,e1f84beeb06735c5b3d873ae9ffa65094d7a16e7,265.838378906,1.34799222609e+12,play,False,1,NA,NA,NA,66.494,NA,333.126,NA,0,NA,NA
23,1,2,744,1.34799189296e+12,e1f84beeb06735c5b3d873ae9ffa65094d7a16e7,633.775878906,1.34799248643e+12,seeked,False,1,FW,526.180378906,633.775878906,260.342,107.5955,593.468,NA,0,NA,NA
23,1,2,744,1.34799189296e+12,e1f84beeb06735c5b3d873ae9ffa65094d7a16e7,744,1.34799259685e+12,pause,True,1,NA,NA,NA,110.423,NA,703.891,PLAYEND,0,NA,NA
23,1,2,744,1.34874902512e+12,a6126460ab28e5d005ccc23007cd52e9e3181c41,0,1.34874902515e+12,play,False,1.25,NA,NA,NA,PlayStart,NA,0.023,NA,0,NA,NA
23,1,2,744,1.34874902512e+12,a6126460ab28e5d005ccc23007cd52e9e3181c41,2.79048490524,1.3487490328e+12,pause,True,1.25,NA,NA,NA,7.647,NA,7.67,DEFAULT,0,16.674,NA
23,1,2,744,1.34874902512e+12,a6126460ab28e5d005ccc23007cd52e9e3181c41,2.79222488403,1.34874904947e+12,play,False,1.25,NA,NA,NA,16.674,NA,24.344,NA,0,NA,NA
23,1,2,744,1.34874902512e+12,a6126460ab28e5d005ccc23007cd52e9e3181c41,18.9952201843,1.34874906194e+12,ratechange,False,1.5,NA,NA,NA,12.467,NA,36.811,NA,0,NA,NA
23,1,2,744,1.34874902512e+12,a6126460ab28e5d005ccc23007cd52e9e3181c41,53.9583282471,1.34874908535e+12,pause,True,1.5,NA,NA,NA,23.413,NA,60.224,DEFAULT,0,43.962,NA
23,1,2,744,1.34874902512e+12,a6126460ab28e5d005ccc23007cd52e9e3181c41,53.9603424072,1.34874912931e+12,play,False,1.5,NA,NA,NA,43.962,NA,104.186,NA,0,NA,NA
23,1,2,744,1.34874902512e+12,a6126460ab28e5d005ccc23007cd52e9e3181c41,176.144378662,1.34874921023e+12,pause,True,1.5,NA,NA,NA,80.915,NA,185.101,DEFAULT,0,33.55,NA
23,1,2,744,1.34874902512e+12,a6126460ab28e5d005ccc23007cd52e9e3181c41,176.145217896,1.34874924378e+12,play,False,1.5,NA,NA,NA,33.55,NA,218.651,NA,0,NA,NA
23,1,2,744,1.34874902512e+12,a6126460ab28e5d005ccc23007cd52e9e3181c41,212.660583496,1.34874926771e+12,pause,True,1.5,NA,NA,NA,23.932,NA,242.583,DEFAULT,0,13.592,NA
23,1,2,744,1.34874902512e+12,a6126460ab28e5d005ccc23007cd52e9e3181c41,213.394577026,1.3487492813e+12,play,False,1.5,NA,NA,NA,13.592,NA,256.175,NA,0,NA,NA
23,1,2,744,1.34874902512e+12,a6126460ab28e5d005ccc23007cd52e9e3181c41,253.223190308,1.3487493079e+12,pause,True,1.5,NA,NA,NA,26.603,NA,282.778,DEFAULT,0,24.238,NA
23,1,2,744,1.34874902512e+12,a6126460ab28e5d005ccc23007cd52e9e3181c41,253.224472046,1.34874933214e+12,play,False,1.5,NA,NA,NA,24.238,NA,307.016,NA,0,NA,NA
23,1,2,744,1.34874902512e+12,a6126460ab28e5d005ccc23007cd52e9e3181c41,316.97088623,1.34874939179e+12,seeked,False,1.5,BW,342.700972046,316.97088623,59.651,-25.7300858154,366.667,NA,0,NA,NA
23,1,2,744,1.34874902512e+12,a6126460ab28e5d005ccc23007cd52e9e3181c41,343.852111816,1.34874940974e+12,pause,True,1.5,NA,NA,NA,17.947,NA,384.614,DEFAULT,0,47.109,NA
23,1,2,744,1.34874902512e+12,a6126460ab28e5d005ccc23007cd52e9e3181c41,343.853912354,1.34874945685e+12,play,False,1.5,NA,NA,NA,47.109,NA,431.723,NA,0,NA,NA
23,1,2,744,1.34874902512e+12,a6126460ab28e5d005ccc23007cd52e9e3181c41,356.941314697,1.34874948282e+12,seeked,False,1.5,BW,382.811912354,356.941314697,25.972,-25.8705976562,457.695,NA,0,NA,NA
23,1,2,744,1.34874902512e+12,a6126460ab28e5d005ccc23007cd52e9e3181c41,403.297790527,1.3487495138e+12,pause,True,1.5,NA,NA,NA,30.975,NA,488.67,DEFAULT,0,27.65,NA
23,1,2,744,1.34874902512e+12,a6126460ab28e5d005ccc23007cd52e9e3181c41,403.300170898,1.34874954144e+12,play,False,1.5,NA,NA,NA,27.65,NA,516.32,NA,0,NA,NA
23,1,2,744,1.34874902512e+12,a6126460ab28e5d005ccc23007cd52e9e3181c41,744,1.34874976846e+12,pause,True,1.5,NA,NA,NA,227.01,NA,743.33,PLAYEND,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,0,1.34795144002e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.01,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,220.250061035,1.34795144258e+12,seeked,False,1,FW,2.557,220.250061035,2.557,217.693061035,2.567,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,303.537902832,1.3479514445e+12,seeked,False,1,FW,222.171061035,303.537902832,1.921,81.3668417969,4.488,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,372.019012451,1.34795144765e+12,seeked,False,1,FW,306.690902832,372.019012451,3.153,65.3281096191,7.641,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,456.232269287,1.3479514487e+12,seeked,False,1,FW,373.063012451,456.232269287,1.044,83.1692568359,8.685,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,520.086303711,1.34795145071e+12,seeked,False,1,FW,458.245269287,520.086303711,2.013,61.8410344238,10.698,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,552.781494141,1.34795148342e+12,pause,True,1,NA,NA,NA,32.709,NA,43.407,DEFAULT,0,47.704,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,472.889831543,1.34795148802e+12,seeked,True,1,BW,552.781494141,472.889831543,4.599,-79.8916625977,48.006,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,481.21862793,1.34795149036e+12,seeked,True,1,FW,472.889831543,481.21862793,2.346,8.32879638672,50.352,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,486.771148682,1.34795149243e+12,seeked,True,1,FW,481.21862793,486.771148682,2.067,5.55252075195,52.419,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,489.547393799,1.34795149542e+12,seeked,True,1,FW,486.771148682,489.547393799,2.993,2.77624511719,55.412,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,492.323669434,1.34795149744e+12,seeked,True,1,FW,489.547393799,492.323669434,2.014,2.77627563477,57.426,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,498.801605225,1.34795149928e+12,seeked,True,1,FW,492.323669434,498.801605225,1.845,6.47793579102,59.271,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,503.428710938,1.34795150322e+12,seeked,True,1,FW,498.801605225,503.428710938,3.941,4.62710571289,63.212,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,509.906646729,1.3479515063e+12,seeked,True,1,FW,503.428710938,509.906646729,3.081,6.47793579102,66.293,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,509.906646729,1.34795153112e+12,play,False,1,NA,NA,NA,24.818,NA,91.111,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,563.581054688,1.3479516037e+12,seeked,False,1,BW,582.484646729,563.581054688,72.578,-18.903592041,163.689,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,553.401428223,1.34795162256e+12,seeked,False,1,BW,582.444054688,553.401428223,18.863,-29.0426264648,182.552,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,565.392944336,1.34795163457e+12,pause,True,1,NA,NA,NA,12.01,NA,194.562,DEFAULT,0,20.542,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,565.393981934,1.34795165511e+12,play,False,1,NA,NA,NA,20.542,NA,215.104,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,605.218505859,1.34795169425e+12,pause,True,1,NA,NA,NA,39.137,NA,254.241,DEFAULT,0,53.894,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,605.219543457,1.34795174814e+12,play,False,1,NA,NA,NA,53.894,NA,308.135,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,590.418212891,1.34795176303e+12,seeked,False,1,BW,620.103543457,590.418212891,14.884,-29.6853305664,323.019,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,616.606201172,1.34795178924e+12,pause,True,1,NA,NA,NA,26.209,NA,349.228,DEFAULT,0,17.55,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,616.608154297,1.34795180679e+12,play,False,1,NA,NA,NA,17.55,NA,366.778,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,608.001220703,1.34795183014e+12,seeked,False,1,BW,639.961154297,608.001220703,23.353,-31.9599335937,390.131,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,628.360351562,1.34795185052e+12,pause,True,1,NA,NA,NA,20.374,NA,410.505,DEFAULT,0,188.209,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,628.36138916,1.34795203872e+12,play,False,1,NA,NA,NA,188.209,NA,598.714,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,685.537353516,1.34795209556e+12,pause,True,1,NA,NA,NA,56.838,NA,655.552,DEFAULT,0,94.523,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,685.538330078,1.34795219008e+12,play,False,1,NA,NA,NA,94.523,NA,750.075,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,744,1.34795224817e+12,pause,True,1,NA,NA,NA,58.081,NA,808.156,DEFAULT,0,34.542,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,0,1.34795228271e+12,play,False,1,NA,NA,NA,34.542,NA,842.698,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,726.45501709,1.34795230454e+12,seeked,False,1,FW,21.831,726.45501709,21.831,704.62401709,864.529,NA,0,NA,NA
23,1,2,744,1.34795144001e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,744,1.34795232219e+12,pause,True,1,NA,NA,NA,17.648,NA,882.177,PLAYEND,0,NA,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,0,1.34794712784e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.016,NA,0,NA,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,175.829864502,1.3479471339e+12,seeked,False,1,FW,6.056,175.829864502,6.056,169.773864502,6.072,NA,0,NA,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,229.504272461,1.3479471354e+12,seeked,False,1,FW,177.329864502,229.504272461,1.5,52.174407959,7.572,NA,0,NA,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,365.54107666,1.3479471412e+12,seeked,False,1,FW,235.306272461,365.54107666,5.802,130.234804199,13.374,NA,0,NA,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,372.738677979,1.34794714842e+12,pause,True,1,NA,NA,NA,7.221,NA,20.595,DEFAULT,0,68.265,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,372.739685059,1.34794721669e+12,play,False,1,NA,NA,NA,68.265,NA,88.86,NA,0,NA,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,416.439178467,1.34794727833e+12,seeked,False,1,BW,434.380685059,416.439178467,61.641,-17.9415065918,150.501,NA,0,NA,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,394.229095459,1.34794728090e+12,seeked,False,1,BW,419.016178467,394.229095459,2.577,-24.7870830078,153.078,NA,0,NA,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,471.175170898,1.34794735786e+12,pause,True,1,NA,NA,NA,76.959,NA,230.037,DEFAULT,0,59.232,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,471.176147461,1.3479474171e+12,play,False,1,NA,NA,NA,59.232,NA,289.269,NA,0,NA,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,527.018066406,1.34794747248e+12,pause,True,1,NA,NA,NA,55.379,NA,344.648,DEFAULT,0,354.217,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,527.019042969,1.34794782669e+12,play,False,1,NA,NA,NA,354.217,NA,698.865,NA,0,NA,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,494.174499512,1.34794783105e+12,seeked,False,1,BW,531.373042969,494.174499512,4.354,-37.198543457,703.219,NA,0,NA,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,461.784790039,1.34794783338e+12,seeked,False,1,BW,496.510499512,461.784790039,2.336,-34.7257094727,705.555,NA,0,NA,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,527.489624023,1.347947926e+12,seeked,False,1,BW,554.402790039,527.489624023,92.618,-26.9131660156,798.173,NA,0,NA,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,719.829223633,1.34794811835e+12,pause,True,1,NA,NA,NA,192.348,NA,990.521,DEFAULT,0,2082.885,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,719.830200195,1.34795020123e+12,play,False,1,NA,NA,NA,2082.885,NA,3073.406,NA,0,NA,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,724.604187012,1.3479502058e+12,seeked,False,1,FW,724.399200195,724.604187012,4.569,0.204986816406,3077.975,NA,0,NA,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,111.975868225,1.34795020792e+12,seeked,False,1,BW,726.719187012,111.975868225,2.115,-614.743318787,3080.09,NA,0,NA,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,255.416030884,1.34795020981e+12,seeked,False,1,FW,113.865868225,255.416030884,1.89,141.550162659,3081.98,NA,0,NA,NA
23,1,2,744,1.34794712783e+12,66b9a69b2670dac4bc237970db31188ca5e20b20,744,1.34795069847e+12,pause,True,1,NA,NA,NA,488.66,NA,3570.64,PLAYEND,0,NA,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,0,1.34831873947e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.012,NA,0,NA,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,277.62612915,1.34831874567e+12,seeked,False,1,FW,6.202,277.62612915,6.202,271.42412915,6.214,NA,0,NA,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,378.496948242,1.34831875469e+12,seeked,False,1,FW,286.64512915,378.496948242,9.019,91.8518190918,15.233,NA,0,NA,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,466.411895752,1.34831876297e+12,seeked,False,1,FW,386.777948242,466.411895752,8.281,79.6339475098,23.514,NA,0,NA,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,514.533752441,1.34831876856e+12,seeked,False,1,FW,471.997895752,514.533752441,5.586,42.5358566895,29.1,NA,0,NA,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,541.37097168,1.34831877184e+12,seeked,False,1,FW,517.815752441,541.37097168,3.282,23.5552192383,32.382,NA,0,NA,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,557.103088379,1.34831877447e+12,seeked,False,1,FW,544.00497168,557.103088379,2.634,13.0981166992,35.016,NA,0,NA,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,582.089477539,1.34831878945e+12,seeked,False,1,FW,572.080088379,582.089477539,14.977,10.0093891602,49.993,NA,0,NA,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,620.031677246,1.34831884217e+12,seeked,False,1,BW,634.813477539,620.031677246,52.724,-14.781800293,102.717,NA,0,NA,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,629.428833008,1.3483188516e+12,pause,True,1,NA,NA,NA,9.423,NA,112.14,DEFAULT,0,492.963,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,629.430175781,1.34831934456e+12,play,False,1,NA,NA,NA,492.963,NA,605.103,NA,0,NA,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,667.996887207,1.34831938272e+12,pause,True,1,NA,NA,NA,38.161,NA,643.264,DEFAULT,0,19.759,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,659.824768066,1.34831939921e+12,seeked,True,1,BW,667.996887207,659.824768066,16.493,-8.17211914062,659.757,NA,0,NA,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,659.824768066,1.34831940248e+12,play,False,1,NA,NA,NA,3.266,NA,663.023,NA,0,NA,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,644.092590332,1.34831940546e+12,seeked,False,1,BW,662.802768066,644.092590332,2.978,-18.7101777344,666.001,NA,0,NA,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,661.446166992,1.34831942284e+12,pause,True,1,NA,NA,NA,17.384,NA,683.385,DEFAULT,0,24.28,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,661.447387695,1.34831944712e+12,play,False,1,NA,NA,NA,24.28,NA,707.665,NA,0,NA,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,683.541564941,1.34831946883e+12,pause,True,1,NA,NA,NA,21.706,NA,729.371,DEFAULT,0,67.574,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,683.542358398,1.3483195364e+12,play,False,1,NA,NA,NA,67.574,NA,796.945,NA,0,NA,NA
23,1,2,744,1.34831873946e+12,163ad2457e243cad9a0d8f6a900288ffcf382217,744,1.3483195966e+12,pause,True,1,NA,NA,NA,60.196,NA,857.141,PLAYEND,0,NA,NA
23,1,2,744,1.35243360648e+12,5115a030c1ff990c8b245b86cba1ebaef2778de9,0,1.35243360652e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.045,NA,0,NA,NA
23,1,2,744,1.35243360648e+12,5115a030c1ff990c8b245b86cba1ebaef2778de9,0,1.35243360965e+12,stalled,False,1,NA,NA,NA,3.13,NA,3.175,NA,0,NA,NA
23,1,2,744,1.35243360648e+12,5115a030c1ff990c8b245b86cba1ebaef2778de9,9.9470500946,1.35243368692e+12,stalled,False,1,NA,NA,NA,77.265,NA,80.44,NA,0,NA,NA
23,1,2,744,1.35243360648e+12,5115a030c1ff990c8b245b86cba1ebaef2778de9,10.5823335648,1.3524336994e+12,pause,True,1,NA,NA,NA,12.479,NA,92.919,DEFAULT,0,1305.03,NA
23,1,2,744,1.35243360648e+12,5115a030c1ff990c8b245b86cba1ebaef2778de9,10.5823335648,1.35243500443e+12,play,False,1,NA,NA,NA,1305.03,NA,1397.949,NA,0,NA,NA
23,1,2,744,1.35243360648e+12,5115a030c1ff990c8b245b86cba1ebaef2778de9,744,1.35243573835e+12,pause,True,1,NA,NA,NA,733.921,NA,2131.87,PLAYEND,0,NA,NA
23,1,2,744,1.34816777567e+12,7f4f13a0e623dc198b5989534eac2d021519115d,0,1.34816777569e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.021,NA,0,NA,NA
23,1,2,744,1.34816777567e+12,7f4f13a0e623dc198b5989534eac2d021519115d,69.1994171143,1.3481678486e+12,pause,True,1,NA,NA,NA,72.905,NA,72.926,DEFAULT,0,25.796,NA
23,1,2,744,1.34816777567e+12,7f4f13a0e623dc198b5989534eac2d021519115d,69.2009811401,1.34816787439e+12,play,False,1,NA,NA,NA,25.796,NA,98.722,NA,0,NA,NA
23,1,2,744,1.34816777567e+12,7f4f13a0e623dc198b5989534eac2d021519115d,62.9285888672,1.34816787547e+12,seeked,False,1,BW,70.2769811401,62.9285888672,1.076,-7.34839227295,99.798,NA,0,NA,NA
23,1,2,744,1.34816777567e+12,7f4f13a0e623dc198b5989534eac2d021519115d,179.141525269,1.34816799168e+12,pause,True,1,NA,NA,NA,116.216,NA,216.014,DEFAULT,0,34.541,NA
23,1,2,744,1.34816777567e+12,7f4f13a0e623dc198b5989534eac2d021519115d,179.144058228,1.34816802622e+12,play,False,1,NA,NA,NA,34.541,NA,250.555,NA,0,NA,NA
23,1,2,744,1.34816777567e+12,7f4f13a0e623dc198b5989534eac2d021519115d,608.001220703,1.34816851816e+12,seeked,False,1,BW,671.077058228,608.001220703,491.933,-63.0758375244,742.488,NA,0,NA,NA
23,1,2,744,1.34816777567e+12,7f4f13a0e623dc198b5989534eac2d021519115d,624.073303223,1.34816853424e+12,pause,True,1,NA,NA,NA,16.085,NA,758.573,DEFAULT,0,414.318,NA
23,1,2,744,1.34816777567e+12,7f4f13a0e623dc198b5989534eac2d021519115d,624.075134277,1.34816894856e+12,play,False,1,NA,NA,NA,414.318,NA,1172.891,NA,0,NA,NA
23,1,2,744,1.34816777567e+12,7f4f13a0e623dc198b5989534eac2d021519115d,655.720031738,1.34816897982e+12,pause,True,1,NA,NA,NA,31.254,NA,1204.145,DEFAULT,0,58.163,NA
23,1,2,744,1.34816777567e+12,7f4f13a0e623dc198b5989534eac2d021519115d,655.722167969,1.34816903798e+12,play,False,1,NA,NA,NA,58.163,NA,1262.308,NA,0,NA,NA
23,1,2,744,1.34816777567e+12,7f4f13a0e623dc198b5989534eac2d021519115d,744,1.34816912595e+12,pause,True,1,NA,NA,NA,87.975,NA,1350.283,PLAYEND,0,NA,NA
23,1,2,744,1.34792934545e+12,18b3e99b6c41c1ddca4db873e5ff05dfa00dbdc6,0,1.34792934551e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.062,NA,0,NA,NA
23,1,2,744,1.34792934545e+12,18b3e99b6c41c1ddca4db873e5ff05dfa00dbdc6,744,1.34793009325e+12,pause,True,1,NA,NA,NA,747.736,NA,747.798,PLAYEND,0,NA,NA
23,1,2,744,1.34833138196e+12,c38c138c1cbc410601e3c872e7b571801118b20e,0,1.34833138199e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.037,NA,0,NA,NA
23,1,2,744,1.34833138196e+12,c38c138c1cbc410601e3c872e7b571801118b20e,627.435058594,1.34833202694e+12,seeked,False,1,BW,644.943,627.435058594,644.943,-17.5079414062,644.98,NA,0,NA,NA
23,1,2,744,1.34833138196e+12,c38c138c1cbc410601e3c872e7b571801118b20e,609.852050781,1.34833203088e+12,seeked,False,1,BW,631.374058594,609.852050781,3.939,-21.5220078125,648.919,NA,0,NA,NA
23,1,2,744,1.34833138196e+12,c38c138c1cbc410601e3c872e7b571801118b20e,614.479187012,1.34833205895e+12,seeked,False,1,BW,637.928050781,614.479187012,28.076,-23.4488637695,676.995,NA,0,NA,NA
23,1,2,744,1.34833138196e+12,c38c138c1cbc410601e3c872e7b571801118b20e,650.982849121,1.34833209547e+12,pause,True,1,NA,NA,NA,36.522,NA,713.517,DEFAULT,0,131.908,NA
23,1,2,744,1.34833138196e+12,c38c138c1cbc410601e3c872e7b571801118b20e,650.985839844,1.34833222738e+12,play,False,1,NA,NA,NA,131.908,NA,845.425,NA,0,NA,NA
23,1,2,744,1.34833138196e+12,c38c138c1cbc410601e3c872e7b571801118b20e,658.918518066,1.34833223485e+12,pause,True,1,NA,NA,NA,7.469,NA,852.894,DEFAULT,0,22.419,NA
23,1,2,744,1.34833138196e+12,c38c138c1cbc410601e3c872e7b571801118b20e,658.926513672,1.34833225727e+12,play,False,1,NA,NA,NA,22.419,NA,875.313,NA,0,NA,NA
23,1,2,744,1.34833138196e+12,c38c138c1cbc410601e3c872e7b571801118b20e,744,1.34833234184e+12,pause,True,1,NA,NA,NA,84.567,NA,959.88,PLAYEND,0,NA,NA
23,1,2,744,1.34799782434e+12,1b86a8202704417b5d25442e31ad8d5901f1558f,0,1.34799782435e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.016,NA,0,NA,NA
23,1,2,744,1.34799782434e+12,1b86a8202704417b5d25442e31ad8d5901f1558f,182.534851074,1.34799801275e+12,seeked,False,1,BW,188.398,182.534851074,188.398,-5.86314892578,188.414,NA,0,NA,NA
23,1,2,744,1.34799782434e+12,1b86a8202704417b5d25442e31ad8d5901f1558f,172.342559814,1.34799801418e+12,seeked,False,1,BW,183.960851074,172.342559814,1.426,-11.6182912598,189.84,NA,0,NA,NA
23,1,2,744,1.34799782434e+12,1b86a8202704417b5d25442e31ad8d5901f1558f,175.613204956,1.34799801746e+12,pause,True,1,NA,NA,NA,3.288,NA,193.128,DEFAULT,0,236.228,NA
23,1,2,744,1.34799782434e+12,1b86a8202704417b5d25442e31ad8d5901f1558f,175.614028931,1.34799825369e+12,play,False,1,NA,NA,NA,236.228,NA,429.356,NA,0,NA,NA
23,1,2,744,1.34799782434e+12,1b86a8202704417b5d25442e31ad8d5901f1558f,459.58013916,1.34799875847e+12,seeked,False,1,BW,680.395028931,459.58013916,504.781,-220.814889771,934.137,NA,0,NA,NA
