lectureID,videoWeek,videoID,videoDuration,initTime,user,currentTime,eventTime,eventType,pauseState,playbackRate,seekType,seekFrom,seekTo,interval,jumpedTime,timeSinceStart,pauseType,numOfQuizzes,pauseDuration,isScroll
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,678.246643066,1.35111552108e+12,seeked,False,1,FW,668.321002441,678.246643066,0.256,9.925640625,87.503,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,688.623352051,1.35111552153e+12,seeked,False,1,FW,678.699643066,688.623352051,0.453,9.92370898438,87.956,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,698.885009766,1.35111552186e+12,seeked,False,1,FW,688.959352051,698.885009766,0.336,9.92565771484,88.292,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,709.125,1.35111552218e+12,seeked,False,1,FW,699.199009766,709.125,0.314,9.92599023438,88.606,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,719.298339844,1.35111552242e+12,seeked,False,1,FW,709.369,719.298339844,0.244,9.92933984375,88.85,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,729.453308105,1.35111552264e+12,seeked,False,1,FW,719.518339844,729.453308105,0.22,9.93496826172,89.07,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,739.658325195,1.35111552292e+12,seeked,False,1,FW,729.732308105,739.658325195,0.279,9.92601708984,89.349,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,749.808349609,1.35111552314e+12,seeked,False,1,FW,739.878325195,749.808349609,0.22,9.93002441406,89.569,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,759.965026855,1.35111552338e+12,seeked,False,1,FW,750.041349609,759.965026855,0.233,9.92367724609,89.802,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,770.10168457,1.35111552358e+12,seeked,False,1,FW,760.174026855,770.10168457,0.209,9.92765771484,90.011,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,780.210021973,1.35111552376e+12,seeked,False,1,FW,770.27568457,780.210021973,0.174,9.93433740234,90.185,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,790.424987793,1.35111552405e+12,seeked,False,1,FW,780.500021973,790.424987793,0.29,9.92496582031,90.475,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,800.596679688,1.35111552429e+12,seeked,False,1,FW,790.668987793,800.596679688,0.244,9.92769189453,90.719,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,810.783325195,1.35111552455e+12,seeked,False,1,FW,800.851679687,810.783325195,0.255,9.93164550781,90.974,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,820.940002441,1.35111552477e+12,seeked,False,1,FW,811.004325195,820.940002441,0.221,9.93567724609,91.195,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,831.135009766,1.35111552504e+12,seeked,False,1,FW,821.207002441,831.135009766,0.267,9.92800732422,91.462,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,841.366638184,1.35111552534e+12,seeked,False,1,FW,831.436009766,841.366638184,0.301,9.93062841797,91.763,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,851.791687012,1.35111552584e+12,seeked,False,1,FW,841.866638184,851.791687012,0.5,9.92504882812,92.263,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,861.998352051,1.35111552612e+12,seeked,False,1,FW,852.079687012,861.998352051,0.288,9.91866503906,92.551,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,872.140014648,1.35111552632e+12,seeked,False,1,FW,862.197352051,872.140014648,0.199,9.94266259766,92.75,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,882.343322754,1.35111552661e+12,seeked,False,1,FW,872.423014648,882.343322754,0.283,9.92030810547,93.033,NA,0,NA,ScrollEnd
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,893.291687012,1.35111552766e+12,seeked,False,1,FW,883.396322754,893.291687012,1.053,9.89536425781,94.086,NA,0,NA,ScrollStart
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,903.655029297,1.3511155281e+12,seeked,False,1,FW,893.732687012,903.655029297,0.441,9.92234228516,94.527,NA,0,NA,ScrollEnd
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,914.58001709,1.35111552912e+12,seeked,False,1,FW,904.677029297,914.58001709,1.022,9.90298779297,95.549,NA,0,NA,ScrollStart
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,924.820007324,1.35111552944e+12,seeked,False,1,FW,914.89301709,924.820007324,0.313,9.92699023438,95.862,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,935.062866211,1.35111552976e+12,seeked,False,1,FW,925.146007324,935.062866211,0.326,9.91685888672,96.188,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,945.248352051,1.35111553e+12,seeked,False,1,FW,935.305866211,945.248352051,0.243,9.94248583984,96.431,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,955.426696777,1.35111553026e+12,seeked,False,1,FW,945.506352051,955.426696777,0.258,9.92034472656,96.689,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,965.586669922,1.35111553049e+12,seeked,False,1,FW,955.655696777,965.586669922,0.229,9.93097314453,96.918,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,975.72833252,1.3511155307e+12,seeked,False,1,FW,965.795669922,975.72833252,0.209,9.93266259766,97.127,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,985.91998291,1.35111553097e+12,seeked,False,1,FW,975.99533252,985.91998291,0.267,9.92465039062,97.394,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,996.058349609,1.35111553118e+12,seeked,False,1,FW,986.12898291,996.058349609,0.209,9.92936669922,97.603,NA,0,NA,True
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,1006.2800293,1.35111553147e+12,seeked,False,1,FW,996.349349609,1006.2800293,0.291,9.9306796875,97.894,NA,0,NA,ScrollEnd
107,6,3,1014,1.35111543357e+12,c34fe0968f58394fee6b402bc0a767e04f2c9eb7,1014,1.3511155398e+12,pause,True,1,NA,NA,NA,8.33,NA,106.224,PLAYEND,0,NA,NA
107,6,3,1014,1.35179908631e+12,e0c1f336b973ee39b2b19bd2cdbf5c2ef2c6d0ec,0,1.35179908632e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.012,NA,0,NA,NA
107,6,3,1014,1.35179908631e+12,e0c1f336b973ee39b2b19bd2cdbf5c2ef2c6d0ec,555.920654297,1.35179945806e+12,pause,True,1.5,NA,NA,NA,371.732,NA,371.744,DEFAULT,0,10.654,NA
107,6,3,1014,1.35179908631e+12,e0c1f336b973ee39b2b19bd2cdbf5c2ef2c6d0ec,556.737854004,1.35179946871e+12,play,False,1.5,NA,NA,NA,10.654,NA,382.398,NA,0,NA,NA
107,6,3,1014,1.35179908631e+12,e0c1f336b973ee39b2b19bd2cdbf5c2ef2c6d0ec,1014,1.35179977423e+12,pause,True,1.5,NA,NA,NA,305.522,NA,687.92,PLAYEND,0,NA,NA
107,6,3,1014,1.35186517423e+12,5a5ff4d7dd2fccd2d30f96aa1b1b4a38b68600d5,0,1.35186517425e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.019,NA,0,NA,NA
107,6,3,1014,1.35186517423e+12,5a5ff4d7dd2fccd2d30f96aa1b1b4a38b68600d5,373.45489502,1.35186517641e+12,seeked,False,1,FW,2.167,373.45489502,2.167,371.28789502,2.186,NA,0,NA,NA
107,6,3,1014,1.35186517423e+12,5a5ff4d7dd2fccd2d30f96aa1b1b4a38b68600d5,330.363983154,1.35186517753e+12,seeked,False,1,BW,374.57189502,330.363983154,1.117,-44.2079118652,3.303,NA,0,NA,NA
107,6,3,1014,1.35186517423e+12,5a5ff4d7dd2fccd2d30f96aa1b1b4a38b68600d5,299.025085449,1.35186518282e+12,seeked,False,1,BW,335.650983154,299.025085449,5.287,-36.6258977051,8.59,NA,0,NA,NA
107,6,3,1014,1.35186517423e+12,5a5ff4d7dd2fccd2d30f96aa1b1b4a38b68600d5,245.487838745,1.35186518457e+12,seeked,False,1,BW,300.782085449,245.487838745,1.757,-55.2942467041,10.347,NA,0,NA,NA
107,6,3,1014,1.35186517423e+12,5a5ff4d7dd2fccd2d30f96aa1b1b4a38b68600d5,247.635391235,1.35186518676e+12,pause,True,1,NA,NA,NA,2.19,NA,12.537,DEFAULT,0,0.193,NA
107,6,3,1014,1.35186517423e+12,5a5ff4d7dd2fccd2d30f96aa1b1b4a38b68600d5,248.082168579,1.35186518696e+12,play,False,1,NA,NA,NA,0.193,NA,12.73,NA,0,NA,NA
107,6,3,1014,1.35186517423e+12,5a5ff4d7dd2fccd2d30f96aa1b1b4a38b68600d5,248.608581543,1.35186518752e+12,pause,True,1,NA,NA,NA,0.559,NA,13.289,DEFAULT,0,123.37,NA
107,6,3,1014,1.35186517423e+12,5a5ff4d7dd2fccd2d30f96aa1b1b4a38b68600d5,248.609375,1.35186531089e+12,play,False,1,NA,NA,NA,123.37,NA,136.659,NA,0,NA,NA
107,6,3,1014,1.35186517423e+12,5a5ff4d7dd2fccd2d30f96aa1b1b4a38b68600d5,428.555969238,1.35186549048e+12,pause,True,1,NA,NA,NA,179.595,NA,316.254,DEFAULT,0,275.411,NA
107,6,3,1014,1.35186517423e+12,5a5ff4d7dd2fccd2d30f96aa1b1b4a38b68600d5,429.012115479,1.35186576589e+12,play,False,1,NA,NA,NA,275.411,NA,591.665,NA,0,NA,NA
107,6,3,1014,1.35186517423e+12,5a5ff4d7dd2fccd2d30f96aa1b1b4a38b68600d5,555.899108887,1.35186589285e+12,pause,True,1,NA,NA,NA,126.959,NA,718.624,DEFAULT,0,1.261,NA
107,6,3,1014,1.35186517423e+12,5a5ff4d7dd2fccd2d30f96aa1b1b4a38b68600d5,556.443664551,1.35186589411e+12,play,False,1,NA,NA,NA,1.261,NA,719.885,NA,0,NA,NA
107,6,3,1014,1.35186517423e+12,5a5ff4d7dd2fccd2d30f96aa1b1b4a38b68600d5,1014,1.3518663523e+12,pause,True,1,NA,NA,NA,458.189,NA,1178.074,PLAYEND,0,NA,NA
107,6,3,1014,1.35329605668e+12,3ab3d47bc29b90d37cae0ef27999789b21be6a24,0,1.3532960567e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.024,NA,0,NA,NA
107,6,3,1014,1.35329605668e+12,3ab3d47bc29b90d37cae0ef27999789b21be6a24,349.271484375,1.35329629220e+12,pause,True,1.5,NA,NA,NA,235.505,NA,235.529,DEFAULT,0,182.186,NA
107,6,3,1014,1.35329605668e+12,3ab3d47bc29b90d37cae0ef27999789b21be6a24,350.110046387,1.35329647439e+12,play,False,1.5,NA,NA,NA,182.186,NA,417.715,NA,0,NA,NA
107,6,3,1014,1.35329605668e+12,3ab3d47bc29b90d37cae0ef27999789b21be6a24,127.967063904,1.35329648341e+12,seeked,False,1.5,BW,363.640046387,127.967063904,9.02,-235.672982483,426.735,NA,0,NA,NA
107,6,3,1014,1.35329605668e+12,3ab3d47bc29b90d37cae0ef27999789b21be6a24,194.562164307,1.35329648701e+12,seeked,False,1.5,FW,133.365563904,194.562164307,3.599,61.1966004028,430.334,NA,0,NA,NA
107,6,3,1014,1.35329605668e+12,3ab3d47bc29b90d37cae0ef27999789b21be6a24,555.916687012,1.353296728e+12,pause,True,1.5,NA,NA,NA,240.987,NA,671.321,DEFAULT,0,1116.113,NA
107,6,3,1014,1.35329605668e+12,3ab3d47bc29b90d37cae0ef27999789b21be6a24,556.678588867,1.35329784411e+12,play,False,1.5,NA,NA,NA,1116.113,NA,1787.434,NA,0,NA,NA
107,6,3,1014,1.35329605668e+12,3ab3d47bc29b90d37cae0ef27999789b21be6a24,630.886169434,1.3532978945e+12,error,False,1.5,NA,NA,NA,50.385,NA,1837.819,NA,0,NA,NA
107,6,3,1014,1.35329605668e+12,3ab3d47bc29b90d37cae0ef27999789b21be6a24,629.389038086,1.35329790596e+12,pause,True,1.5,NA,NA,NA,11.464,NA,1849.283,DEFAULT,0,1.236,NA
107,6,3,1014,1.35329605668e+12,3ab3d47bc29b90d37cae0ef27999789b21be6a24,629.389038086,1.3532979072e+12,play,False,1.5,NA,NA,NA,1.236,NA,1850.519,NA,0,NA,NA
107,6,3,1014,1.35329605668e+12,3ab3d47bc29b90d37cae0ef27999789b21be6a24,0,1.35329790806e+12,seeked,False,1.5,BW,630.680538086,0,0.861,-630.680538086,1851.38,NA,0,NA,NA
107,6,3,1014,1.35329605668e+12,3ab3d47bc29b90d37cae0ef27999789b21be6a24,629.389038086,1.35329791283e+12,seeked,False,1.5,FW,7.161,629.389038086,4.774,622.228038086,1856.154,NA,0,NA,NA
107,6,3,1014,1.35329605668e+12,3ab3d47bc29b90d37cae0ef27999789b21be6a24,777.294494629,1.35329801154e+12,pause,True,1.5,NA,NA,NA,98.706,NA,1954.86,DEFAULT,0,92.27,NA
107,6,3,1014,1.35329605668e+12,3ab3d47bc29b90d37cae0ef27999789b21be6a24,778.260681152,1.35329810381e+12,play,False,1.5,NA,NA,NA,92.27,NA,2047.13,NA,0,NA,NA
107,6,3,1014,1.35329605668e+12,3ab3d47bc29b90d37cae0ef27999789b21be6a24,857.364013672,1.3532981574e+12,pause,True,1.5,NA,NA,NA,53.598,NA,2100.728,DEFAULT,0,116.138,NA
107,6,3,1014,1.35329605668e+12,3ab3d47bc29b90d37cae0ef27999789b21be6a24,858.144348145,1.35329827354e+12,play,False,1.5,NA,NA,NA,116.138,NA,2216.866,NA,0,NA,NA
107,6,3,1014,1.35329605668e+12,3ab3d47bc29b90d37cae0ef27999789b21be6a24,1014,1.35329837911e+12,pause,True,1.5,NA,NA,NA,105.566,NA,2322.432,PLAYEND,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,0,1.3517186364e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.022,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,0.94630998373,1.35171863998e+12,pause,True,1,NA,NA,NA,3.577,NA,3.599,DEFAULT,0,2514.05,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,1.37045001984,1.35172115403e+12,play,False,1,NA,NA,NA,2514.05,NA,2517.649,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,0,1.3517211584e+12,pause,True,1,NA,NA,NA,4.367,NA,2522.016,DEFAULT,0,8.4,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,0,1.3517211668e+12,play,False,1,NA,NA,NA,8.4,NA,2530.416,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,23.7506313324,1.35172119059e+12,pause,True,1,NA,NA,NA,23.799,NA,2554.215,DEFAULT,0,234.772,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,24.2483024597,1.35172142537e+12,play,False,1,NA,NA,NA,234.772,NA,2788.987,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,91.8949203491,1.35172149356e+12,pause,True,1,NA,NA,NA,68.195,NA,2857.182,DEFAULT,0,14.58,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,91.8963546753,1.35172150814e+12,play,False,1,NA,NA,NA,14.58,NA,2871.762,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,237.973632812,1.35172165378e+12,pause,True,1,NA,NA,NA,145.634,NA,3017.396,DEFAULT,0,7.559,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,237.974746704,1.35172166133e+12,play,False,1,NA,NA,NA,7.559,NA,3024.955,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,555.887451172,1.35172197883e+12,pause,True,1,NA,NA,NA,317.496,NA,3342.451,DEFAULT,0,2.341,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,531.455078125,1.35172198114e+12,seeked,True,1,BW,555.887451172,531.455078125,2.314,-24.4323730469,3344.765,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,531.455078125,1.35172198117e+12,play,False,1,NA,NA,NA,0.027,NA,3344.792,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,533.776062012,1.35172198352e+12,pause,True,1,NA,NA,NA,2.347,NA,3347.139,DEFAULT,0,1389.879,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,501.421966553,1.35172198667e+12,seeked,True,1,BW,533.776062012,501.421966553,3.155,-32.354095459,3350.294,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,507.950897217,1.35172209878e+12,seeked,True,1,FW,501.421966553,507.950897217,112.109,6.52893066406,3462.403,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,518.397216797,1.3517221002e+12,seeked,True,1,FW,507.950897217,518.397216797,1.416,10.4463195801,3463.819,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,527.537719727,1.35172210238e+12,seeked,True,1,FW,518.397216797,527.537719727,2.185,9.14050292969,3466.004,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,544.512939453,1.35172219362e+12,seeked,True,1,FW,527.537719727,544.512939453,91.242,16.9752197266,3557.246,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,446.578948975,1.35172322524e+12,seeked,True,1,BW,544.512939453,446.578948975,1031.611,-97.9339904785,4588.857,NA,0,NA,ScrollStart
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,420.463195801,1.35172322605e+12,seeked,True,1,BW,446.578948975,420.463195801,0.817,-26.1157531738,4589.674,NA,0,NA,ScrollEnd
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,386.512756348,1.35172322748e+12,seeked,True,1,BW,420.463195801,386.512756348,1.429,-33.9504394531,4591.103,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,356.479675293,1.35172322861e+12,seeked,True,1,BW,386.512756348,356.479675293,1.131,-30.0330810547,4592.234,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,331.66973877,1.35172323235e+12,seeked,True,1,BW,356.479675293,331.66973877,3.739,-24.8099365234,4595.973,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,552.34765625,1.3517233715e+12,seeked,True,1,FW,331.66973877,552.34765625,139.148,220.67791748,4735.121,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,552.34765625,1.3517233734e+12,play,False,1,NA,NA,NA,1.897,NA,4737.018,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,555.860839844,1.35172337749e+12,pause,True,1,NA,NA,NA,4.091,NA,4741.109,DEFAULT,0,2.012,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,556.420410156,1.3517233795e+12,play,False,1,NA,NA,NA,2.012,NA,4743.121,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,790.694702148,1.3517236138e+12,pause,True,1,NA,NA,NA,234.303,NA,4977.424,DEFAULT,0,112.535,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,736.463500977,1.35172371957e+12,seeked,True,1,BW,790.694702148,736.463500977,105.77,-54.2312011719,5083.194,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,736.463500977,1.35172372634e+12,play,False,1,NA,NA,NA,6.765,NA,5089.959,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,764.396362305,1.35172375484e+12,pause,True,1,NA,NA,NA,28.497,NA,5118.456,DEFAULT,0,290.316,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,764.397705078,1.35172404515e+12,play,False,1,NA,NA,NA,290.316,NA,5408.772,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,829.174316406,1.35172405002e+12,seeked,False,1,FW,769.271705078,829.174316406,4.874,59.9026113281,5413.646,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,832.765014648,1.35172405366e+12,pause,True,1,NA,NA,NA,3.634,NA,5417.28,DEFAULT,0,41.037,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,797.835449219,1.35172408864e+12,seeked,True,1,BW,832.765014648,797.835449219,34.984,-34.9295654297,5452.264,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,775.637084961,1.35172409334e+12,seeked,True,1,BW,797.835449219,775.637084961,4.696,-22.1983642578,5456.96,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,775.637084961,1.3517240947e+12,play,False,1,NA,NA,NA,1.357,NA,5458.317,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,789.962524414,1.35172410959e+12,pause,True,1,NA,NA,NA,14.89,NA,5473.207,DEFAULT,0,39.166,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,789.964050293,1.35172414875e+12,play,False,1,NA,NA,NA,39.166,NA,5512.373,NA,0,NA,NA
107,6,3,1014,1.35171863638e+12,193b92047c3e12a63abcbe3951e5c9115b14f40c,1014,1.35172437343e+12,pause,True,1,NA,NA,NA,224.681,NA,5737.054,PLAYEND,0,NA,NA
107,6,3,1014,1.35190257069e+12,a5574ed7bcdd348a1c8b9be26f3e41834683cd0f,0,1.35190257078e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.097,NA,0,NA,NA
107,6,3,1014,1.35190257069e+12,a5574ed7bcdd348a1c8b9be26f3e41834683cd0f,10.1691980362,1.35190258942e+12,pause,True,1,NA,NA,NA,18.641,NA,18.738,DEFAULT,0,12.823,NA
107,6,3,1014,1.35190257069e+12,a5574ed7bcdd348a1c8b9be26f3e41834683cd0f,10.8538255692,1.35190260225e+12,play,False,1,NA,NA,NA,12.823,NA,31.561,NA,0,NA,NA
107,6,3,1014,1.35190257069e+12,a5574ed7bcdd348a1c8b9be26f3e41834683cd0f,555.946166992,1.3519031474e+12,pause,True,1,NA,NA,NA,545.153,NA,576.714,DEFAULT,0,93.504,NA
107,6,3,1014,1.35190257069e+12,a5574ed7bcdd348a1c8b9be26f3e41834683cd0f,556.486328125,1.3519032409e+12,play,False,1,NA,NA,NA,93.504,NA,670.218,NA,0,NA,NA
107,6,3,1014,1.35190257069e+12,a5574ed7bcdd348a1c8b9be26f3e41834683cd0f,957.368469238,1.35190364194e+12,pause,True,1,NA,NA,NA,401.037,NA,1071.255,DEFAULT,0,6.096,NA
107,6,3,1014,1.35190257069e+12,a5574ed7bcdd348a1c8b9be26f3e41834683cd0f,957.931274414,1.35190364804e+12,play,False,1,NA,NA,NA,6.096,NA,1077.351,NA,0,NA,NA
107,6,3,1014,1.35190257069e+12,a5574ed7bcdd348a1c8b9be26f3e41834683cd0f,1014,1.35190370487e+12,pause,True,1,NA,NA,NA,56.831,NA,1134.182,PLAYEND,0,NA,NA
107,6,3,1014,1.35166401271e+12,1a6bb2ac1058c7fbd7d7a7889a3a30f0add6efe5,0,1.35166401274e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.03,NA,0,NA,NA
107,6,3,1014,1.35166401271e+12,1a6bb2ac1058c7fbd7d7a7889a3a30f0add6efe5,69.2066802979,1.35166401666e+12,seeked,False,1,FW,3.924,69.2066802979,3.924,65.2826802979,3.954,NA,0,NA,NA
107,6,3,1014,1.35166401271e+12,1a6bb2ac1058c7fbd7d7a7889a3a30f0add6efe5,67.900894165,1.35166405656e+12,seeked,False,1,BW,109.101680298,67.900894165,39.895,-41.2007861328,43.849,NA,0,NA,ScrollStart
107,6,3,1014,1.35166401271e+12,1a6bb2ac1058c7fbd7d7a7889a3a30f0add6efe5,43.0909538269,1.35166405741e+12,seeked,False,1,BW,68.755894165,43.0909538269,0.855,-25.6649403381,44.704,NA,0,NA,ScrollEnd
107,6,3,1014,1.35166401271e+12,1a6bb2ac1058c7fbd7d7a7889a3a30f0add6efe5,86.1819076538,1.35166411067e+12,seeked,False,1,BW,96.3509538269,86.1819076538,53.26,-10.1690461731,97.964,NA,0,NA,ScrollStart
107,6,3,1014,1.35166401271e+12,1a6bb2ac1058c7fbd7d7a7889a3a30f0add6efe5,82.264541626,1.3516641112e+12,seeked,False,1,BW,86.7109076538,82.264541626,0.529,-4.44636602783,98.493,NA,0,NA,ScrollEnd
107,6,3,1014,1.35166401271e+12,1a6bb2ac1058c7fbd7d7a7889a3a30f0add6efe5,122.743919373,1.35166421499e+12,seeked,False,1,BW,186.057541626,122.743919373,103.793,-63.3136222534,202.286,NA,0,NA,NA
