lectureID,videoWeek,videoID,videoDuration,initTime,user,currentTime,eventTime,eventType,pauseState,playbackRate,seekType,seekFrom,seekTo,interval,jumpedTime,timeSinceStart,pauseType,numOfQuizzes,pauseDuration,isScroll
109,6,4,470,1.35107993408e+12,3505d4f6e3786c1aa586147b9225a4b55c812359,340.491241455,1.35108029783e+12,pause,True,1,NA,NA,NA,130.163,NA,363.746,DEFAULT,0,1.728,NA
109,6,4,470,1.35107993408e+12,3505d4f6e3786c1aa586147b9225a4b55c812359,341.034545898,1.35108029956e+12,play,False,1,NA,NA,NA,1.728,NA,365.474,NA,0,NA,NA
109,6,4,470,1.35107993408e+12,3505d4f6e3786c1aa586147b9225a4b55c812359,470,1.35108042898e+12,pause,True,1,NA,NA,NA,129.43,NA,494.904,PLAYEND,0,NA,NA
109,6,4,470,1.35102129469e+12,72f3c3b87a802dbeb985ea22d0f27a348f1650d8,0,1.35102129473e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.038,NA,0,NA,NA
109,6,4,470,1.35102129469e+12,72f3c3b87a802dbeb985ea22d0f27a348f1650d8,340.440338135,1.35102163664e+12,pause,True,1,NA,NA,NA,341.907,NA,341.945,DEFAULT,0,15.009,NA
109,6,4,470,1.35102129469e+12,72f3c3b87a802dbeb985ea22d0f27a348f1650d8,340.44317627,1.35102165164e+12,play,False,1,NA,NA,NA,15.009,NA,356.954,NA,0,NA,NA
109,6,4,470,1.35102129469e+12,72f3c3b87a802dbeb985ea22d0f27a348f1650d8,470,1.35102178119e+12,pause,True,1,NA,NA,NA,129.549,NA,486.503,PLAYEND,0,NA,NA
109,6,4,470,1.35216312115e+12,3d4f71f9985d9c3755739bed33f52ac0f6f86c90,0,1.35216312117e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.024,NA,0,NA,NA
109,6,4,470,1.35216312115e+12,3d4f71f9985d9c3755739bed33f52ac0f6f86c90,250.074081421,1.35216328884e+12,pause,True,1.5,NA,NA,NA,167.67,NA,167.694,DEFAULT,0,48.085,NA
109,6,4,470,1.35216312115e+12,3d4f71f9985d9c3755739bed33f52ac0f6f86c90,250.738342285,1.35216333693e+12,play,False,1.5,NA,NA,NA,48.085,NA,215.779,NA,0,NA,NA
109,6,4,470,1.35216312115e+12,3d4f71f9985d9c3755739bed33f52ac0f6f86c90,340.410217285,1.35216339729e+12,pause,True,1.5,NA,NA,NA,60.365,NA,276.144,DEFAULT,0,18.302,NA
109,6,4,470,1.35216312115e+12,3d4f71f9985d9c3755739bed33f52ac0f6f86c90,341.022399902,1.35216341559e+12,play,False,1.5,NA,NA,NA,18.302,NA,294.446,NA,0,NA,NA
109,6,4,470,1.35216312115e+12,3d4f71f9985d9c3755739bed33f52ac0f6f86c90,470,1.35216350231e+12,pause,True,1.5,NA,NA,NA,86.713,NA,381.159,PLAYEND,0,NA,NA
109,6,4,470,1.35198073905e+12,cab982d7d65844cc67e80ca506b2cd08838cd88a,0,1.35198073909e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.041,NA,0,NA,NA
109,6,4,470,1.35198073905e+12,cab982d7d65844cc67e80ca506b2cd08838cd88a,340.425689697,1.35198096687e+12,pause,True,1.5,NA,NA,NA,227.775,NA,227.816,DEFAULT,0,29.967,NA
109,6,4,470,1.35198073905e+12,cab982d7d65844cc67e80ca506b2cd08838cd88a,341.245361328,1.35198099684e+12,play,False,1.5,NA,NA,NA,29.967,NA,257.783,NA,0,NA,NA
109,6,4,470,1.35198073905e+12,cab982d7d65844cc67e80ca506b2cd08838cd88a,470,1.35198108331e+12,pause,True,1.5,NA,NA,NA,86.475,NA,344.258,PLAYEND,0,NA,NA
109,6,4,470,1.35176138942e+12,17e87287d6dcd6fb9394e76903a627c6ce54028c,0,1.35176138945e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.032,NA,0,NA,NA
109,6,4,470,1.35176138942e+12,17e87287d6dcd6fb9394e76903a627c6ce54028c,340.421295166,1.35176162124e+12,pause,True,1.5,NA,NA,NA,231.787,NA,231.819,DEFAULT,0,35.77,NA
109,6,4,470,1.35176138942e+12,17e87287d6dcd6fb9394e76903a627c6ce54028c,340.464172363,1.35176165701e+12,play,False,1.5,NA,NA,NA,35.77,NA,267.589,NA,0,NA,NA
109,6,4,470,1.35176138942e+12,17e87287d6dcd6fb9394e76903a627c6ce54028c,470,1.35176174361e+12,pause,True,1.5,NA,NA,NA,86.606,NA,354.195,PLAYEND,0,NA,NA
109,6,4,470,1.35165506152e+12,4fd4eb4fc9e01cc8172850c09cd70c40114b88ad,0,1.35165506154e+12,play,False,1.75,NA,NA,NA,PlayStart,NA,0.022,NA,0,NA,NA
109,6,4,470,1.35165506152e+12,4fd4eb4fc9e01cc8172850c09cd70c40114b88ad,12.8532247543,1.35165506914e+12,ratechange,False,1.5,NA,NA,NA,7.597,NA,7.619,NA,0,NA,NA
109,6,4,470,1.35165506152e+12,4fd4eb4fc9e01cc8172850c09cd70c40114b88ad,13.3516283035,1.35165506937e+12,ratechange,False,1.25,NA,NA,NA,0.232,NA,7.851,NA,0,NA,NA
109,6,4,470,1.35165506152e+12,4fd4eb4fc9e01cc8172850c09cd70c40114b88ad,13.9076738358,1.35165506970e+12,ratechange,False,1,NA,NA,NA,0.336,NA,8.187,NA,0,NA,NA
109,6,4,470,1.35165506152e+12,4fd4eb4fc9e01cc8172850c09cd70c40114b88ad,47.2191696167,1.35165510287e+12,ratechange,False,1.25,NA,NA,NA,33.168,NA,41.355,NA,0,NA,NA
109,6,4,470,1.35165506152e+12,4fd4eb4fc9e01cc8172850c09cd70c40114b88ad,47.4606781006,1.3516551032e+12,ratechange,False,1.5,NA,NA,NA,0.328,NA,41.683,NA,0,NA,NA
109,6,4,470,1.35165506152e+12,4fd4eb4fc9e01cc8172850c09cd70c40114b88ad,47.9774017334,1.35165510364e+12,ratechange,False,1.75,NA,NA,NA,0.439,NA,42.122,NA,0,NA,NA
109,6,4,470,1.35165506152e+12,4fd4eb4fc9e01cc8172850c09cd70c40114b88ad,340.461791992,1.35165527088e+12,pause,True,1.75,NA,NA,NA,167.24,NA,209.362,DEFAULT,0,10.895,NA
109,6,4,470,1.35165506152e+12,4fd4eb4fc9e01cc8172850c09cd70c40114b88ad,340.463531494,1.35165528178e+12,play,False,1.75,NA,NA,NA,10.895,NA,220.257,NA,0,NA,NA
109,6,4,470,1.35165506152e+12,4fd4eb4fc9e01cc8172850c09cd70c40114b88ad,470,1.35165535597e+12,pause,True,1.75,NA,NA,NA,74.196,NA,294.453,PLAYEND,0,NA,NA
109,6,4,470,1.35183858057e+12,1be1da052c3f2df462425a5d3f821ce3c92978d0,0,1.35183858061e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.034,NA,0,NA,NA
109,6,4,470,1.35183858057e+12,1be1da052c3f2df462425a5d3f821ce3c92978d0,340.473937988,1.35183892382e+12,pause,True,1,NA,NA,NA,343.213,NA,343.247,DEFAULT,0,11.36,NA
109,6,4,470,1.35183858057e+12,1be1da052c3f2df462425a5d3f821ce3c92978d0,340.475921631,1.35183893518e+12,play,False,1,NA,NA,NA,11.36,NA,354.607,NA,0,NA,NA
109,6,4,470,1.35183858057e+12,1be1da052c3f2df462425a5d3f821ce3c92978d0,470,1.35183906465e+12,pause,True,1,NA,NA,NA,129.466,NA,484.073,PLAYEND,0,NA,NA
109,6,4,470,1.35256995743e+12,deb9a67f88c6f5e28daed35042cb2473a45f5044,0,1.35256995746e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.032,NA,0,NA,NA
109,6,4,470,1.35256995743e+12,deb9a67f88c6f5e28daed35042cb2473a45f5044,64.132270813,1.35257000195e+12,pause,True,1.5,NA,NA,NA,44.489,NA,44.521,DEFAULT,0,13.196,NA
109,6,4,470,1.35256995743e+12,deb9a67f88c6f5e28daed35042cb2473a45f5044,64.1342391968,1.35257001515e+12,play,False,1.5,NA,NA,NA,13.196,NA,57.717,NA,0,NA,NA
109,6,4,470,1.35256995743e+12,deb9a67f88c6f5e28daed35042cb2473a45f5044,70.6831893921,1.3525700191e+12,pause,True,1.5,NA,NA,NA,3.947,NA,61.664,DEFAULT,0,103.393,NA
109,6,4,470,1.35256995743e+12,deb9a67f88c6f5e28daed35042cb2473a45f5044,70.6858978271,1.35257012249e+12,play,False,1.5,NA,NA,NA,103.393,NA,165.057,NA,0,NA,NA
109,6,4,470,1.35256995743e+12,deb9a67f88c6f5e28daed35042cb2473a45f5044,340.478149414,1.35257030236e+12,pause,True,1.5,NA,NA,NA,179.868,NA,344.925,DEFAULT,0,21.115,NA
109,6,4,470,1.35256995743e+12,deb9a67f88c6f5e28daed35042cb2473a45f5044,341.23059082,1.35257032347e+12,play,False,1.5,NA,NA,NA,21.115,NA,366.04,NA,0,NA,NA
109,6,4,470,1.35256995743e+12,deb9a67f88c6f5e28daed35042cb2473a45f5044,470,1.35257040989e+12,pause,True,1.5,NA,NA,NA,86.42,NA,452.46,PLAYEND,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,0,1.35203902613e+12,play,False,1.25,NA,NA,NA,PlayStart,NA,0.034,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,99.1588668823,1.35203903431e+12,seeked,False,1.25,FW,10.22625,99.1588668823,8.181,88.9326168823,8.215,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,102.874755859,1.35203903733e+12,pause,True,1.25,NA,NA,NA,3.023,NA,11.238,DEFAULT,0,1.278,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,102.877258301,1.35203903861e+12,play,False,1.25,NA,NA,NA,1.278,NA,12.516,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,104.620132446,1.35203903932e+12,pause,True,1.25,NA,NA,NA,0.705,NA,13.221,DEFAULT,0,5.358,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,104.621383667,1.35203904467e+12,play,False,1.25,NA,NA,NA,5.358,NA,18.579,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,110.179618835,1.35203904842e+12,pause,True,1.25,NA,NA,NA,3.745,NA,22.324,DEFAULT,0,16.334,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,110.180870056,1.35203906475e+12,play,False,1.25,NA,NA,NA,16.334,NA,38.658,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,128.133377075,1.35203907848e+12,ratechange,False,1.5,NA,NA,NA,13.728,NA,52.386,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,161.199050903,1.35203910062e+12,ratechange,False,1.25,NA,NA,NA,22.144,NA,74.53,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,340.485046387,1.35203924394e+12,pause,True,1.25,NA,NA,NA,143.318,NA,217.848,DEFAULT,0,12.305,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,297.968109131,1.35203925621e+12,seeked,True,1.25,BW,340.485046387,297.968109131,12.267,-42.5169372559,230.115,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,297.968109131,1.35203925625e+12,play,False,1.25,NA,NA,NA,0.038,NA,230.153,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,298.621398926,1.3520392568e+12,pause,True,1.25,NA,NA,NA,0.556,NA,230.709,DEFAULT,0,47.742,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,298.622650146,1.35203930454e+12,play,False,1.25,NA,NA,NA,47.742,NA,278.451,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,300.165649414,1.35203930533e+12,ratechange,False,1.5,NA,NA,NA,0.783,NA,279.234,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,300.324951172,1.35203930554e+12,ratechange,False,1.75,NA,NA,NA,0.208,NA,279.442,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,301.022277832,1.35203930603e+12,ratechange,False,2,NA,NA,NA,0.496,NA,279.938,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,305.660552979,1.35203930845e+12,ratechange,False,1.75,NA,NA,NA,2.415,NA,282.353,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,306.103790283,1.35203930861e+12,ratechange,False,1.5,NA,NA,NA,0.162,NA,282.515,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,338.00982666,1.35203931206e+12,seeked,False,1.5,FW,311.275790283,338.00982666,3.448,26.734036377,285.963,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,340.521148682,1.35203931379e+12,pause,True,1.5,NA,NA,NA,1.737,NA,287.7,DEFAULT,0,5.718,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,318.890808105,1.35203931947e+12,seeked,True,1.5,BW,340.521148682,318.890808105,5.68,-21.6303405762,293.38,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,318.890808105,1.35203931951e+12,play,False,1.5,NA,NA,NA,0.038,NA,293.418,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,321.1277771,1.35203932104e+12,pause,True,1.5,NA,NA,NA,1.53,NA,294.948,DEFAULT,0,30.222,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,321.129272461,1.35203935126e+12,play,False,1.5,NA,NA,NA,30.222,NA,325.17,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,338.731292725,1.3520393552e+12,seeked,False,1.5,FW,327.036272461,338.731292725,3.938,11.6950202637,329.108,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,340.417877197,1.3520393564e+12,pause,True,1.5,NA,NA,NA,1.194,NA,330.302,DEFAULT,0,4.463,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,341.574798584,1.35203936086e+12,play,False,1.5,NA,NA,NA,4.463,NA,334.765,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,370.639160156,1.35203938027e+12,ratechange,False,1.75,NA,NA,NA,19.415,NA,354.18,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,373.639953613,1.35203938208e+12,ratechange,False,2,NA,NA,NA,1.807,NA,355.987,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,397.029449463,1.35203939386e+12,ratechange,False,1.75,NA,NA,NA,11.775,NA,367.762,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,397.612121582,1.35203939413e+12,ratechange,False,1.5,NA,NA,NA,0.273,NA,368.035,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,398.107757568,1.35203939434e+12,ratechange,False,1.25,NA,NA,NA,0.211,NA,368.246,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,399.147644043,1.35203939506e+12,ratechange,False,1,NA,NA,NA,0.716,NA,368.962,NA,0,NA,NA
109,6,4,470,1.35203902609e+12,649a3bdaec55bd7ceda12171420d7b204b76e02d,470,1.35203946616e+12,pause,True,1,NA,NA,NA,71.099,NA,440.061,PLAYEND,0,NA,NA
109,6,4,470,1.3510907401e+12,97215e623b814b4ff5c0a921f9f965fb090c876b,0,1.35109074012e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.017,NA,0,NA,NA
109,6,4,470,1.3510907401e+12,97215e623b814b4ff5c0a921f9f965fb090c876b,141.883331299,1.3510908902e+12,seeked,False,1,BW,150.076,141.883331299,150.076,-8.19266870117,150.093,NA,0,NA,NA
109,6,4,470,1.3510907401e+12,97215e623b814b4ff5c0a921f9f965fb090c876b,146.223327637,1.35109091409e+12,seeked,False,1,BW,165.778331299,146.223327637,23.895,-19.5550036621,173.988,NA,0,NA,NA
109,6,4,470,1.3510907401e+12,97215e623b814b4ff5c0a921f9f965fb090c876b,141.068328857,1.35109091951e+12,seeked,False,1,BW,151.645327637,141.068328857,5.422,-10.5769987793,179.41,NA,0,NA,NA
109,6,4,470,1.3510907401e+12,97215e623b814b4ff5c0a921f9f965fb090c876b,340.431732178,1.35109111898e+12,pause,True,1,NA,NA,NA,199.467,NA,378.877,DEFAULT,0,38.968,NA
109,6,4,470,1.3510907401e+12,97215e623b814b4ff5c0a921f9f965fb090c876b,340.453887939,1.35109115795e+12,play,False,1,NA,NA,NA,38.968,NA,417.845,NA,0,NA,NA
109,6,4,470,1.3510907401e+12,97215e623b814b4ff5c0a921f9f965fb090c876b,470,1.35109128898e+12,pause,True,1,NA,NA,NA,131.03,NA,548.875,PLAYEND,0,NA,NA
109,6,4,470,1.3518266922e+12,14efdf17799465043c86c7227fd185a416b7dafe,0,1.35182669239e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.192,NA,0,NA,NA
109,6,4,470,1.3518266922e+12,14efdf17799465043c86c7227fd185a416b7dafe,340.492370605,1.35182703354e+12,pause,True,1,NA,NA,NA,341.156,NA,341.348,DEFAULT,0,18.79,NA
109,6,4,470,1.3518266922e+12,14efdf17799465043c86c7227fd185a416b7dafe,341.340911865,1.35182705234e+12,play,False,1,NA,NA,NA,18.79,NA,360.138,NA,0,NA,NA
109,6,4,470,1.3518266922e+12,14efdf17799465043c86c7227fd185a416b7dafe,470,1.35182718187e+12,pause,True,1,NA,NA,NA,129.531,NA,489.669,PLAYEND,0,NA,NA
109,6,4,470,1.35110284697e+12,2a39abb412adf094d945bf81dc0e4587ae94b3c6,0,1.35110284701e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.039,NA,0,NA,NA
109,6,4,470,1.35110284697e+12,2a39abb412adf094d945bf81dc0e4587ae94b3c6,14.6767959595,1.35110286341e+12,pause,True,1,NA,NA,NA,16.396,NA,16.435,DEFAULT,0,65322.578,NA
109,6,4,470,1.35110284697e+12,2a39abb412adf094d945bf81dc0e4587ae94b3c6,14.679233551,1.35116818598e+12,play,False,1,NA,NA,NA,65322.578,NA,65339.013,NA,0,NA,NA
109,6,4,470,1.35110284697e+12,2a39abb412adf094d945bf81dc0e4587ae94b3c6,38.7559967041,1.35116821015e+12,pause,True,1,NA,NA,NA,24.17,NA,65363.183,DEFAULT,0,141.513,NA
109,6,4,470,1.35110284697e+12,2a39abb412adf094d945bf81dc0e4587ae94b3c6,38.7568130493,1.35116835167e+12,play,False,1,NA,NA,NA,141.513,NA,65504.696,NA,0,NA,NA
109,6,4,470,1.35110284697e+12,2a39abb412adf094d945bf81dc0e4587ae94b3c6,340.414611816,1.35116865348e+12,pause,True,1,NA,NA,NA,301.818,NA,65806.514,DEFAULT,0,20.108,NA
109,6,4,470,1.35110284697e+12,2a39abb412adf094d945bf81dc0e4587ae94b3c6,340.855224609,1.35116867359e+12,play,False,1,NA,NA,NA,20.108,NA,65826.622,NA,0,NA,NA
109,6,4,470,1.35110284697e+12,2a39abb412adf094d945bf81dc0e4587ae94b3c6,470,1.35116880327e+12,pause,True,1,NA,NA,NA,129.679,NA,65956.301,PLAYEND,0,NA,NA
109,6,4,470,1.35170509975e+12,ee077109066c97bc09fe142d8d55c247f8b37de5,0,1.35170509978e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.027,NA,0,NA,NA
109,6,4,470,1.35170509975e+12,ee077109066c97bc09fe142d8d55c247f8b37de5,145.301620483,1.35172153016e+12,seeked,False,1.75,FW,0,145.301620483,16430.375,145.301620483,16430.402,NA,0,NA,NA
109,6,4,470,1.35170509975e+12,ee077109066c97bc09fe142d8d55c247f8b37de5,145.301620483,1.35172153192e+12,play,False,1.75,NA,NA,NA,1.764,NA,16432.166,NA,0,NA,NA
109,6,4,470,1.35170509975e+12,ee077109066c97bc09fe142d8d55c247f8b37de5,179.536529541,1.35172155196e+12,ratechange,False,1.5,NA,NA,NA,20.045,NA,16452.211,NA,0,NA,NA
109,6,4,470,1.35170509975e+12,ee077109066c97bc09fe142d8d55c247f8b37de5,0,1.35172158321e+12,pause,True,1.5,NA,NA,NA,31.246,NA,16483.457,DEFAULT,0,2.41,NA
109,6,4,470,1.35170509975e+12,ee077109066c97bc09fe142d8d55c247f8b37de5,0,1.35172158562e+12,play,False,1.5,NA,NA,NA,2.41,NA,16485.867,NA,0,NA,NA
109,6,4,470,1.35170509975e+12,ee077109066c97bc09fe142d8d55c247f8b37de5,214.925323486,1.35172158899e+12,seeked,False,1.5,FW,5.055,214.925323486,3.37,209.870323486,16489.237,NA,0,NA,NA
109,6,4,470,1.35170509975e+12,ee077109066c97bc09fe142d8d55c247f8b37de5,340.449157715,1.35172167272e+12,pause,True,1.5,NA,NA,NA,83.731,NA,16572.968,DEFAULT,0,39.979,NA
109,6,4,470,1.35170509975e+12,ee077109066c97bc09fe142d8d55c247f8b37de5,341.172424316,1.3517217127e+12,play,False,1.5,NA,NA,NA,39.979,NA,16612.947,NA,0,NA,NA
109,6,4,470,1.35170509975e+12,ee077109066c97bc09fe142d8d55c247f8b37de5,470,1.35172179978e+12,pause,True,1.5,NA,NA,NA,87.075,NA,16700.022,PLAYEND,0,NA,NA
109,6,4,470,1.35106870258e+12,751a71de0a1ed75daa5eb55a6e43a6e413ca25ce,0,1.35106870262e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.034,NA,0,NA,NA
109,6,4,470,1.35106870258e+12,751a71de0a1ed75daa5eb55a6e43a6e413ca25ce,13.5792951584,1.35106871956e+12,pause,True,1,NA,NA,NA,16.948,NA,16.982,DEFAULT,0,331.336,NA
109,6,4,470,1.35106870258e+12,751a71de0a1ed75daa5eb55a6e43a6e413ca25ce,13.5811986923,1.3510690509e+12,play,False,1,NA,NA,NA,331.336,NA,348.318,NA,0,NA,NA
109,6,4,470,1.35106870258e+12,751a71de0a1ed75daa5eb55a6e43a6e413ca25ce,340.43081665,1.35106937734e+12,pause,True,1,NA,NA,NA,326.439,NA,674.757,DEFAULT,0,163.893,NA
109,6,4,470,1.35106870258e+12,751a71de0a1ed75daa5eb55a6e43a6e413ca25ce,340.802642822,1.35106954123e+12,play,False,1,NA,NA,NA,163.893,NA,838.65,NA,0,NA,NA
109,6,4,470,1.35106870258e+12,751a71de0a1ed75daa5eb55a6e43a6e413ca25ce,346.925384521,1.3510695474e+12,pause,True,1,NA,NA,NA,6.169,NA,844.819,DEFAULT,0,167.197,NA
109,6,4,470,1.35106870258e+12,751a71de0a1ed75daa5eb55a6e43a6e413ca25ce,346.927062988,1.3510697146e+12,play,False,1,NA,NA,NA,167.197,NA,1012.016,NA,0,NA,NA
109,6,4,470,1.35106870258e+12,751a71de0a1ed75daa5eb55a6e43a6e413ca25ce,470,1.35106983779e+12,pause,True,1,NA,NA,NA,123.19,NA,1135.206,PLAYEND,0,NA,NA
109,6,4,470,1.35107213683e+12,fd3e8b5fa2bff90d0aeeebeeeff02837627953dd,0,1.35107213776e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.93,NA,0,NA,NA
109,6,4,470,1.35107213683e+12,fd3e8b5fa2bff90d0aeeebeeeff02837627953dd,137.617874146,1.35107214558e+12,seeked,False,1.5,FW,11.7255,137.617874146,7.817,125.892374146,8.747,NA,0,NA,NA
109,6,4,470,1.35107213683e+12,fd3e8b5fa2bff90d0aeeebeeeff02837627953dd,169.781677246,1.35107214956e+12,seeked,False,1.5,FW,143.590874146,169.781677246,3.982,26.1908031006,12.729,NA,0,NA,NA
109,6,4,470,1.35107213683e+12,fd3e8b5fa2bff90d0aeeebeeeff02837627953dd,340.504577637,1.35107226375e+12,pause,True,1.5,NA,NA,NA,114.189,NA,126.918,DEFAULT,0,37.201,NA
109,6,4,470,1.35107213683e+12,fd3e8b5fa2bff90d0aeeebeeeff02837627953dd,340.514221191,1.35107230095e+12,play,False,1.5,NA,NA,NA,37.201,NA,164.119,NA,0,NA,NA
109,6,4,470,1.35107213683e+12,fd3e8b5fa2bff90d0aeeebeeeff02837627953dd,364.374908447,1.35107231086e+12,seeked,False,1.5,FW,355.373221191,364.374908447,9.906,9.00168725586,174.025,NA,0,NA,NA
109,6,4,470,1.35107213683e+12,fd3e8b5fa2bff90d0aeeebeeeff02837627953dd,405.697479248,1.35107232612e+12,seeked,False,1.5,FW,387.272408447,405.697479248,15.265,18.4250708008,189.29,NA,0,NA,NA
109,6,4,470,1.35107213683e+12,fd3e8b5fa2bff90d0aeeebeeeff02837627953dd,470,1.35107236976e+12,pause,True,1.5,NA,NA,NA,43.642,NA,232.932,PLAYEND,0,NA,NA
109,6,4,470,1.35164742859e+12,c5738965199ef86ece0dad7c0cbfb7bed1e33655,0,1.35164742873e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.139,NA,0,NA,NA
109,6,4,470,1.35164742859e+12,c5738965199ef86ece0dad7c0cbfb7bed1e33655,340.479736328,1.35164777004e+12,pause,True,1,NA,NA,NA,341.311,NA,341.45,DEFAULT,0,40.265,NA
109,6,4,470,1.35164742859e+12,c5738965199ef86ece0dad7c0cbfb7bed1e33655,340.923156738,1.35164781030e+12,play,False,1,NA,NA,NA,40.265,NA,381.715,NA,0,NA,NA
109,6,4,470,1.35164742859e+12,c5738965199ef86ece0dad7c0cbfb7bed1e33655,470,1.35164794146e+12,pause,True,1,NA,NA,NA,131.156,NA,512.871,PLAYEND,0,NA,NA
109,6,4,470,1.35172034356e+12,1b1d473c13844a3ed0ca8120b20e77af70dc2e80,0,1.35172034358e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.024,NA,0,NA,NA
109,6,4,470,1.35172034356e+12,1b1d473c13844a3ed0ca8120b20e77af70dc2e80,340.488922119,1.35172068480e+12,pause,True,1,NA,NA,NA,341.221,NA,341.245,DEFAULT,0,26.408,NA
109,6,4,470,1.35172034356e+12,1b1d473c13844a3ed0ca8120b20e77af70dc2e80,340.498687744,1.35172071121e+12,play,False,1,NA,NA,NA,26.408,NA,367.653,NA,0,NA,NA
109,6,4,470,1.35172034356e+12,1b1d473c13844a3ed0ca8120b20e77af70dc2e80,361.443786621,1.35172073155e+12,pause,True,1,NA,NA,NA,20.338,NA,387.991,DEFAULT,0,197.334,NA
109,6,4,470,1.35172034356e+12,1b1d473c13844a3ed0ca8120b20e77af70dc2e80,362.045532227,1.35172092888e+12,play,False,1,NA,NA,NA,197.334,NA,585.325,NA,0,NA,NA
109,6,4,470,1.35172034356e+12,1b1d473c13844a3ed0ca8120b20e77af70dc2e80,470,1.35172103754e+12,pause,True,1,NA,NA,NA,108.658,NA,693.983,PLAYEND,0,NA,NA
