lectureID,videoWeek,videoID,videoDuration,initTime,user,currentTime,eventTime,eventType,pauseState,playbackRate,seekType,seekFrom,seekTo,interval,jumpedTime,timeSinceStart,pauseType,numOfQuizzes,pauseDuration,isScroll
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,227.255111694,1.35236420642e+12,pause,True,1,NA,NA,NA,27.402,NA,435.762,DEFAULT,0,6.741,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,227.256103516,1.35236421316e+12,play,False,1,NA,NA,NA,6.741,NA,442.503,NA,0,NA,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,231.651580811,1.35236421704e+12,pause,True,1,NA,NA,NA,3.875,NA,446.378,DEFAULT,0,5.295,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,231.652587891,1.35236422234e+12,play,False,1,NA,NA,NA,5.295,NA,451.673,NA,0,NA,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,242.799163818,1.35236423296e+12,pause,True,1,NA,NA,NA,10.624,NA,462.297,DEFAULT,0,23.743,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,242.80015564,1.3523642567e+12,play,False,1,NA,NA,NA,23.743,NA,486.04,NA,0,NA,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,298.49206543,1.35236431206e+12,pause,True,1,NA,NA,NA,55.361,NA,541.401,DEFAULT,0,4.014,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,298.493041992,1.35236431608e+12,play,False,1,NA,NA,NA,4.014,NA,545.415,NA,0,NA,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,314.116851807,1.35236433115e+12,pause,True,1,NA,NA,NA,15.076,NA,560.491,DEFAULT,0,15.532,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,314.118865967,1.35236434668e+12,play,False,1,NA,NA,NA,15.532,NA,576.023,NA,0,NA,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,365.546295166,1.35236439776e+12,pause,True,1,NA,NA,NA,51.075,NA,627.098,DEFAULT,0,41.501,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,365.547271729,1.35236443926e+12,play,False,1,NA,NA,NA,41.501,NA,668.599,NA,0,NA,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,370.657562256,1.35236444399e+12,pause,True,1,NA,NA,NA,4.729,NA,673.328,DEFAULT,0,26.545,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,370.659545898,1.35236447054e+12,play,False,1,NA,NA,NA,26.545,NA,699.873,NA,0,NA,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,375.202789307,1.35236447461e+12,pause,True,1,NA,NA,NA,4.079,NA,703.952,DEFAULT,0,7.361,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,375.203765869,1.35236448198e+12,play,False,1,NA,NA,NA,7.361,NA,711.313,NA,0,NA,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,413.357269287,1.35236451978e+12,pause,True,1,NA,NA,NA,37.808,NA,749.121,DEFAULT,0,34.824,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,413.35925293,1.35236455461e+12,play,False,1,NA,NA,NA,34.824,NA,783.945,NA,0,NA,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,576.636962891,1.35236471739e+12,pause,True,1,NA,NA,NA,162.786,NA,946.731,DEFAULT,0,31.771,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,577.403747559,1.35236474916e+12,play,False,1,NA,NA,NA,31.771,NA,978.502,NA,0,NA,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,592.432556152,1.35236476439e+12,pause,True,1,NA,NA,NA,15.227,NA,993.729,DEFAULT,0,2.792,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,593,1.35236476718e+12,play,False,1,NA,NA,NA,2.792,NA,996.521,NA,0,NA,NA
101,5,8,593,1.35236377066e+12,d5182d0328ab671522faa8614a081cd0c3087a76,593,1.35236476746e+12,pause,True,1,NA,NA,NA,0.277,NA,996.798,PLAYEND,0,NA,NA
101,5,8,593,1.35246148801e+12,b2aa522b7850c0b989960a59ecba78b063f8f843,0,1.35246148802e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.011,NA,0,NA,NA
101,5,8,593,1.35246148801e+12,b2aa522b7850c0b989960a59ecba78b063f8f843,385.678283691,1.35246149551e+12,seeked,False,1,FW,7.483,385.678283691,7.483,378.195283691,7.494,NA,0,NA,NA
101,5,8,593,1.35246148801e+12,b2aa522b7850c0b989960a59ecba78b063f8f843,415.463348389,1.35246149724e+12,seeked,False,1,FW,387.405283691,415.463348389,1.727,28.0580646973,9.221,NA,0,NA,NA
101,5,8,593,1.35246148801e+12,b2aa522b7850c0b989960a59ecba78b063f8f843,444.318939209,1.35246152614e+12,pause,True,1,NA,NA,NA,28.91,NA,38.131,DEFAULT,0,84.209,NA
101,5,8,593,1.35246148801e+12,b2aa522b7850c0b989960a59ecba78b063f8f843,444.319519043,1.35246161035e+12,play,False,1,NA,NA,NA,84.209,NA,122.34,NA,0,NA,NA
101,5,8,593,1.35246148801e+12,b2aa522b7850c0b989960a59ecba78b063f8f843,557.19543457,1.35246172298e+12,pause,True,1,NA,NA,NA,112.622,NA,234.962,DEFAULT,0,7.396,NA
101,5,8,593,1.35246148801e+12,b2aa522b7850c0b989960a59ecba78b063f8f843,557.196044922,1.35246173037e+12,play,False,1,NA,NA,NA,7.396,NA,242.358,NA,0,NA,NA
101,5,8,593,1.35246148801e+12,b2aa522b7850c0b989960a59ecba78b063f8f843,562.285949707,1.35246173496e+12,pause,True,1,NA,NA,NA,4.59,NA,246.948,DEFAULT,0,26.575,NA
101,5,8,593,1.35246148801e+12,b2aa522b7850c0b989960a59ecba78b063f8f843,562.286621094,1.35246176154e+12,play,False,1,NA,NA,NA,26.575,NA,273.523,NA,0,NA,NA
101,5,8,593,1.35246148801e+12,b2aa522b7850c0b989960a59ecba78b063f8f843,592.498840332,1.35246179134e+12,pause,True,1,NA,NA,NA,29.8,NA,303.323,DEFAULT,0,4.961,NA
101,5,8,593,1.35246148801e+12,b2aa522b7850c0b989960a59ecba78b063f8f843,593,1.3524617963e+12,play,False,1,NA,NA,NA,4.961,NA,308.284,NA,0,NA,NA
101,5,8,593,1.35246148801e+12,b2aa522b7850c0b989960a59ecba78b063f8f843,593,1.35246179667e+12,pause,True,1,NA,NA,NA,0.375,NA,308.659,PLAYEND,0,NA,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,0,1.35057332732e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.018,NA,0,NA,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,101.980789185,1.35057339371e+12,seeked,False,1,FW,66.386,101.980789185,66.386,35.5947891846,66.404,NA,0,NA,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,171.150924683,1.35057346294e+12,pause,True,1,NA,NA,NA,69.236,NA,135.64,DEFAULT,0,15.64,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,171.641204834,1.35057347858e+12,play,False,1,NA,NA,NA,15.64,NA,151.28,NA,0,NA,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,220.219390869,1.35057351264e+12,seeked,False,1,FW,205.701204834,220.219390869,34.06,14.5181860352,185.34,NA,0,NA,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,240.911148071,1.35057351451e+12,seeked,False,1,FW,222.084390869,240.911148071,1.865,18.8267572021,187.205,NA,0,NA,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,310.376312256,1.35057356897e+12,seeked,False,1,FW,295.375148071,310.376312256,54.464,15.0011641846,241.669,NA,0,NA,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,348.064910889,1.35057358849e+12,seeked,False,1,FW,329.888312256,348.064910889,19.512,18.1765986328,261.181,NA,0,NA,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,379.841491699,1.35057359225e+12,seeked,False,1,FW,351.832910889,379.841491699,3.768,28.0085808105,264.949,NA,0,NA,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,421.963989258,1.35057359438e+12,seeked,False,1,FW,381.968491699,421.963989258,2.127,39.9954975586,267.076,NA,0,NA,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,449.306671143,1.35057359788e+12,seeked,False,1,FW,425.457989258,449.306671143,3.494,23.8486818848,270.57,NA,0,NA,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,468.520446777,1.35057360612e+12,seeked,False,1,FW,457.547671143,468.520446777,8.241,10.9727756348,278.811,NA,0,NA,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,492.168182373,1.35057361464e+12,seeked,False,1,FW,477.040446777,492.168182373,8.52,15.1277355957,287.331,NA,0,NA,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,513.598937988,1.35057361678e+12,seeked,False,1,FW,494.307182373,513.598937988,2.139,19.2917556152,289.47,NA,0,NA,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,536.507629395,1.35057362449e+12,seeked,False,1,FW,521.317937988,536.507629395,7.719,15.1896914062,297.189,NA,0,NA,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,526.161743164,1.35057362673e+12,seeked,False,1,BW,538.742629395,526.161743164,2.235,-12.5808862305,299.424,NA,0,NA,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,546.970947266,1.35057364764e+12,pause,True,1,NA,NA,NA,20.907,NA,320.331,DEFAULT,0,509.161,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,547.526245117,1.3505741568e+12,play,False,1,NA,NA,NA,509.161,NA,829.492,NA,0,NA,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,592.451965332,1.35057420218e+12,pause,True,1,NA,NA,NA,45.385,NA,874.877,DEFAULT,0,200.866,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,592.829528809,1.35057440305e+12,play,False,1,NA,NA,NA,200.866,NA,1075.743,NA,0,NA,NA
101,5,8,593,1.35057332730e+12,d909e0bdb3056d7d1c84318a865502bb13acc638,593,1.35057440408e+12,pause,True,1,NA,NA,NA,1.036,NA,1076.779,PLAYEND,0,NA,NA
101,5,8,593,1.3511059702e+12,a97e07e2682b8d9872e877ec8e98dfb595f06316,0,1.35110597447e+12,play,False,1,NA,NA,NA,PlayStart,NA,4.273,NA,0,NA,NA
101,5,8,593,1.3511059702e+12,a97e07e2682b8d9872e877ec8e98dfb595f06316,0.097,1.35110597504e+12,pause,True,1,NA,NA,NA,0.561,NA,4.834,DEFAULT,0,1071.245,NA
101,5,8,593,1.3511059702e+12,a97e07e2682b8d9872e877ec8e98dfb595f06316,0.255,1.35110704628e+12,play,False,1,NA,NA,NA,1071.245,NA,1076.079,NA,0,NA,NA
101,5,8,593,1.3511059702e+12,a97e07e2682b8d9872e877ec8e98dfb595f06316,6.364,1.35110705281e+12,pause,True,1,NA,NA,NA,6.528,NA,1082.607,DEFAULT,0,31.453,NA
101,5,8,593,1.3511059702e+12,a97e07e2682b8d9872e877ec8e98dfb595f06316,6.364,1.35110708426e+12,play,False,1,NA,NA,NA,31.453,NA,1114.06,NA,0,NA,NA
101,5,8,593,1.3511059702e+12,a97e07e2682b8d9872e877ec8e98dfb595f06316,7.186,1.35110708453e+12,pause,True,1,NA,NA,NA,0.266,NA,1114.326,DEFAULT,0,5.448,NA
101,5,8,593,1.3511059702e+12,a97e07e2682b8d9872e877ec8e98dfb595f06316,7.186,1.35110708998e+12,play,False,1,NA,NA,NA,5.448,NA,1119.774,NA,0,NA,NA
101,5,8,593,1.3511059702e+12,a97e07e2682b8d9872e877ec8e98dfb595f06316,90.64,1.3511072026e+12,seeked,False,1,BW,119.809,90.64,112.623,-29.169,1232.397,NA,0,NA,NA
101,5,8,593,1.3511059702e+12,a97e07e2682b8d9872e877ec8e98dfb595f06316,185,1.35110731871e+12,seeked,False,1,BW,206.755,185,116.115,-21.755,1348.512,NA,0,NA,NA
101,5,8,593,1.3511059702e+12,a97e07e2682b8d9872e877ec8e98dfb595f06316,592.688,1.35110772687e+12,pause,True,1,NA,NA,NA,408.155,NA,1756.667,DEFAULT,0,20.665,NA
101,5,8,593,1.3511059702e+12,a97e07e2682b8d9872e877ec8e98dfb595f06316,592.688,1.35110774753e+12,play,False,1,NA,NA,NA,20.665,NA,1777.332,NA,0,NA,NA
101,5,8,593,1.3511059702e+12,a97e07e2682b8d9872e877ec8e98dfb595f06316,593,1.35110774823e+12,pause,True,1,NA,NA,NA,0.701,NA,1778.033,PLAYEND,0,NA,NA
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,0,1.35084201171e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.03,NA,0,NA,NA
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,11.8340291977,1.35084201433e+12,seeked,False,1,FW,2.618,11.8340291977,2.618,9.21602919769,2.648,NA,0,NA,ScrollStart
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,22.2059173584,1.35084201509e+12,seeked,False,1,FW,12.5940291977,22.2059173584,0.76,9.61188816071,3.408,NA,0,NA,ScrollEnd
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,39.3425598145,1.35084202244e+12,seeked,False,1,FW,29.5629173584,39.3425598145,7.357,9.77964245605,10.765,NA,0,NA,ScrollStart
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,49.7252922058,1.35084202309e+12,seeked,False,1,FW,39.9915598145,49.7252922058,0.649,9.73373239136,11.414,NA,0,NA,ScrollEnd
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,51.9706459045,1.35084202538e+12,pause,True,1,NA,NA,NA,2.287,NA,13.701,DEFAULT,0,25.39,NA
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,51.9723968506,1.35084205077e+12,play,False,1,NA,NA,NA,25.39,NA,39.091,NA,0,NA,NA
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,88.4949188232,1.35084207708e+12,seeked,False,1,FW,78.2793968506,88.4949188232,26.307,10.2155219727,65.398,NA,0,NA,ScrollStart
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,99.018737793,1.3508420779e+12,seeked,False,1,FW,89.3139188232,99.018737793,0.819,9.70481896973,66.217,NA,0,NA,ScrollEnd
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,116.674446106,1.35084208576e+12,seeked,False,1,FW,106.886737793,116.674446106,7.868,9.78770831299,74.085,NA,0,NA,NA
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,128.072814941,1.35084208745e+12,seeked,False,1,FW,118.357446106,128.072814941,1.683,9.71536883545,75.768,NA,0,NA,NA
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,250.799331665,1.35084220047e+12,seeked,False,1,FW,241.097814941,250.799331665,113.025,9.70151672363,188.793,NA,0,NA,NA
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,266.399200439,1.35084220625e+12,seeked,False,1,FW,256.580331665,266.399200439,5.781,9.81886877441,194.574,NA,0,NA,NA
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,277.276367188,1.35084220738e+12,seeked,False,1,FW,267.522200439,277.276367188,1.123,9.75416674805,195.697,NA,0,NA,NA
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,288.232330322,1.35084220857e+12,seeked,False,1,FW,278.468367188,288.232330322,1.192,9.76396313477,196.889,NA,0,NA,NA
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,302.551544189,1.35084221296e+12,seeked,False,1,FW,292.621330322,302.551544189,4.389,9.93021386719,201.278,NA,0,NA,NA
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,328.735809326,1.35084222953e+12,seeked,False,1,FW,319.123544189,328.735809326,16.572,9.61226513672,217.85,NA,0,NA,NA
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,398.858276367,1.35084228991e+12,seeked,False,1,FW,389.113809326,398.858276367,60.378,9.74446704102,278.228,NA,0,NA,NA
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,512.172851562,1.35084239329e+12,seeked,False,1,FW,502.243276367,512.172851562,103.385,9.92957519531,381.613,NA,0,NA,NA
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,550.995483398,1.35084242247e+12,seeked,False,1,FW,541.351851562,550.995483398,29.179,9.64363183594,410.792,NA,0,NA,ScrollStart
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,560.995483398,1.35084242269e+12,seeked,False,1,FW,551.213483398,560.995483398,0.218,9.782,411.01,NA,0,NA,True
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,570.995483398,1.35084242289e+12,seeked,False,1,FW,561.193483398,570.995483398,0.198,9.802,411.208,NA,0,NA,True
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,580.995483398,1.35084242326e+12,seeked,False,1,FW,571.363483398,580.995483398,0.368,9.632,411.576,NA,0,NA,True
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,590.995483398,1.35084242347e+12,seeked,False,1,FW,581.208483398,590.995483398,0.213,9.787,411.789,NA,0,NA,True
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,593,1.35084242374e+12,seeked,False,1,FW,590.995483398,593,0.267,2.00451660156,412.056,NA,0,NA,ScrollEnd
101,5,8,593,1.35084201168e+12,77872c8cca6f38723f12c43a22623f2e18c08bfd,593,1.35084242374e+12,pause,True,1,NA,NA,NA,0.001,NA,412.057,PLAYEND,0,NA,NA
101,5,8,593,1.35113898694e+12,ca522ddc68e1b4a529a0df444df3df1e94a26bec,0,1.35113898695e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.015,NA,0,NA,NA
101,5,8,593,1.35113898694e+12,ca522ddc68e1b4a529a0df444df3df1e94a26bec,592.498168945,1.35113958083e+12,pause,True,1,NA,NA,NA,593.882,NA,593.897,PLAYEND,0,NA,NA
101,5,8,593,1.3505194321e+12,9644e3eca7a0ca71b99d775febad7cca7630f739,0,1.35051943213e+12,play,False,1.25,NA,NA,NA,PlayStart,NA,0.031,NA,0,NA,NA
101,5,8,593,1.3505194321e+12,9644e3eca7a0ca71b99d775febad7cca7630f739,592.582946777,1.350519907e+12,pause,True,1.25,NA,NA,NA,474.868,NA,474.899,DEFAULT,0,469.754,NA
101,5,8,593,1.3505194321e+12,9644e3eca7a0ca71b99d775febad7cca7630f739,593,1.35052037675e+12,play,False,1.25,NA,NA,NA,469.754,NA,944.653,NA,0,NA,NA
101,5,8,593,1.3505194321e+12,9644e3eca7a0ca71b99d775febad7cca7630f739,593,1.35052037716e+12,pause,True,1.25,NA,NA,NA,0.403,NA,945.056,PLAYEND,0,NA,NA
101,5,8,593,1.35053117594e+12,dad93fcee65daa170649c248acb14c7de637c9e6,0,1.35053117597e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.026,NA,0,NA,NA
101,5,8,593,1.35053117594e+12,dad93fcee65daa170649c248acb14c7de637c9e6,592.451599121,1.35053176944e+12,pause,True,1,NA,NA,NA,593.467,NA,593.493,PLAYEND,0,NA,NA
101,5,8,593,1.35065147348e+12,c10d2d2d31018284c77d87db1a811b86bc14ad0e,0,1.3506514735e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.018,NA,0,NA,NA
101,5,8,593,1.35065147348e+12,c10d2d2d31018284c77d87db1a811b86bc14ad0e,591.193054199,1.35065147497e+12,seeked,False,1,FW,1.47,591.193054199,1.47,589.723054199,1.488,NA,0,NA,NA
101,5,8,593,1.35065147348e+12,c10d2d2d31018284c77d87db1a811b86bc14ad0e,592.431213379,1.35065147626e+12,pause,True,1,NA,NA,NA,1.291,NA,2.779,PLAYEND,0,NA,NA
101,5,8,593,1.35065086812e+12,c10d2d2d31018284c77d87db1a811b86bc14ad0e,0,1.35065086816e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.041,NA,0,NA,NA
101,5,8,593,1.35065086812e+12,c10d2d2d31018284c77d87db1a811b86bc14ad0e,17.9261054993,1.35065088044e+12,pause,True,1.5,NA,NA,NA,12.281,NA,12.322,DEFAULT,0,29.259,NA
101,5,8,593,1.35065086812e+12,c10d2d2d31018284c77d87db1a811b86bc14ad0e,17.9267940521,1.3506509097e+12,play,False,1.5,NA,NA,NA,29.259,NA,41.581,NA,0,NA,NA
101,5,8,593,1.35065086812e+12,c10d2d2d31018284c77d87db1a811b86bc14ad0e,112.606422424,1.35065097255e+12,pause,True,1.5,NA,NA,NA,62.85,NA,104.431,DEFAULT,0,15.957,NA
101,5,8,593,1.35065086812e+12,c10d2d2d31018284c77d87db1a811b86bc14ad0e,112.606956482,1.35065098851e+12,play,False,1.5,NA,NA,NA,15.957,NA,120.388,NA,0,NA,NA
101,5,8,593,1.35065086812e+12,c10d2d2d31018284c77d87db1a811b86bc14ad0e,159.938201904,1.35065101974e+12,pause,True,1.5,NA,NA,NA,31.233,NA,151.621,DEFAULT,0,17.333,NA
101,5,8,593,1.35065086812e+12,c10d2d2d31018284c77d87db1a811b86bc14ad0e,159.938873291,1.35065103707e+12,play,False,1.5,NA,NA,NA,17.333,NA,168.954,NA,0,NA,NA
101,5,8,593,1.35065086812e+12,c10d2d2d31018284c77d87db1a811b86bc14ad0e,362.071746826,1.35065117148e+12,pause,True,1.5,NA,NA,NA,134.404,NA,303.358,DEFAULT,0,14.287,NA
101,5,8,593,1.35065086812e+12,c10d2d2d31018284c77d87db1a811b86bc14ad0e,362.072296143,1.35065118576e+12,play,False,1.5,NA,NA,NA,14.287,NA,317.645,NA,0,NA,NA
101,5,8,593,1.35065086812e+12,c10d2d2d31018284c77d87db1a811b86bc14ad0e,490.446075439,1.35065127107e+12,ratechange,False,1.25,NA,NA,NA,85.303,NA,402.948,NA,0,NA,NA
101,5,8,593,1.35065086812e+12,c10d2d2d31018284c77d87db1a811b86bc14ad0e,498.757324219,1.35065127764e+12,ratechange,False,1,NA,NA,NA,6.573,NA,409.521,NA,0,NA,NA
101,5,8,593,1.35065086812e+12,c10d2d2d31018284c77d87db1a811b86bc14ad0e,592.457275391,1.35065137125e+12,pause,True,1,NA,NA,NA,93.606,NA,503.127,PLAYEND,0,NA,NA
101,5,8,593,1.35069120909e+12,c49b3f82dddac684e59d82c57018c462f2490b0f,0,1.35069120913e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.043,NA,0,NA,NA
101,5,8,593,1.35069120909e+12,c49b3f82dddac684e59d82c57018c462f2490b0f,592.445739746,1.3506918024e+12,pause,True,1,NA,NA,NA,593.268,NA,593.311,PLAYEND,0,NA,NA
101,5,8,593,1.35177967486e+12,f655d2a52f6e06c6185b2845503c53500576de1f,0,1.35177967488e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.021,NA,0,NA,NA
101,5,8,593,1.35177967486e+12,f655d2a52f6e06c6185b2845503c53500576de1f,460.093231201,1.35178008474e+12,seeked,False,1,FW,409.859,460.093231201,409.859,50.2342312012,409.88,NA,0,NA,NA
101,5,8,593,1.35177967486e+12,f655d2a52f6e06c6185b2845503c53500576de1f,490.164642334,1.35178008649e+12,seeked,False,1,FW,461.841231201,490.164642334,1.748,28.3234111328,411.628,NA,0,NA,NA
101,5,8,593,1.35177967486e+12,f655d2a52f6e06c6185b2845503c53500576de1f,514.723022461,1.35178009199e+12,seeked,False,1,FW,495.669642334,514.723022461,5.505,19.053380127,417.133,NA,0,NA,NA
101,5,8,593,1.35177967486e+12,f655d2a52f6e06c6185b2845503c53500576de1f,529.819580078,1.3517801073e+12,seeked,False,1,BW,530.025022461,529.819580078,15.302,-0.205442382813,432.435,NA,0,NA,NA
101,5,8,593,1.35177967486e+12,f655d2a52f6e06c6185b2845503c53500576de1f,582.88494873,1.35178010867e+12,seeked,False,1,FW,531.195580078,582.88494873,1.376,51.6893686523,433.811,NA,0,NA,NA
101,5,8,593,1.35177967486e+12,f655d2a52f6e06c6185b2845503c53500576de1f,592.504699707,1.35178011873e+12,pause,True,1,NA,NA,NA,10.054,NA,443.865,PLAYEND,0,NA,NA
101,5,8,593,1.35070154578e+12,a3656c459d13a98df9fefb0adfb863508e14025d,0,1.35070154579e+12,play,False,1.25,NA,NA,NA,PlayStart,NA,0.015,NA,0,NA,NA
101,5,8,593,1.35070154578e+12,a3656c459d13a98df9fefb0adfb863508e14025d,380.62902832,1.35070185084e+12,ratechange,False,1.5,NA,NA,NA,305.053,NA,305.068,NA,0,NA,NA
101,5,8,593,1.35070154578e+12,a3656c459d13a98df9fefb0adfb863508e14025d,405.760681152,1.35070186776e+12,ratechange,False,1.75,NA,NA,NA,16.911,NA,321.979,NA,0,NA,NA
101,5,8,593,1.35070154578e+12,a3656c459d13a98df9fefb0adfb863508e14025d,534.827758789,1.35070194151e+12,ratechange,False,1.5,NA,NA,NA,73.751,NA,395.73,NA,0,NA,NA
101,5,8,593,1.35070154578e+12,a3656c459d13a98df9fefb0adfb863508e14025d,536.038085938,1.35070194223e+12,ratechange,False,1.25,NA,NA,NA,0.727,NA,396.457,NA,0,NA,NA
101,5,8,593,1.35070154578e+12,a3656c459d13a98df9fefb0adfb863508e14025d,537.786499023,1.35070194352e+12,ratechange,False,1,NA,NA,NA,1.285,NA,397.742,NA,0,NA,NA
101,5,8,593,1.35070154578e+12,a3656c459d13a98df9fefb0adfb863508e14025d,540.179382324,1.35070194582e+12,ratechange,False,1.25,NA,NA,NA,2.297,NA,400.039,NA,0,NA,NA
101,5,8,593,1.35070154578e+12,a3656c459d13a98df9fefb0adfb863508e14025d,592.477722168,1.35070198777e+12,pause,True,1.25,NA,NA,NA,41.95,NA,441.989,DEFAULT,0,100.492,NA
